release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
a7e028ab-33c6-3b50-8053-df84f1dd1dec,ROCK ON,EP,,2005-09-21,上木彩矢,84a99276-f277-47d6-aa8a-dc2edf206af5,,,,,216.0,12.0,上木彩矢,,,,album.getInfo,1080.0,21830.0,japanese|rock|female vocalist|album i own|indies,ROCK ON,,https://www.last.fm/music/%E4%B8%8A%E6%9C%A8%E5%BD%A9%E7%9F%A2/ROCK+ON,,,,,,7501,5.37989735354046,2.5649493574615367,0.0,0.0,0.5827627949500672,0.3910213121649087,0.0,0.0,1.0,38.217124066550525
fcb80234-6c51-3303-904f-9473195528a2,Raw & Real EP,EP,,2005-02-14,Manifest,6c3909eb-ea3a-410f-babc-ebfd9c274fc8,,drum and bass|electronic,drum and bass|electronic,,152.0,19.0,Manifest,electronic|drum and bass,,,album.getInfo,146.0,465.0,drum and bass|death metal|thrash metal|drum & bass|techstep,Raw & Real EP,,https://www.last.fm/music/Manifest/Raw+&+Real+EP,,,,,,7720,5.030437921392435,2.995732273553991,0.0,0.0,0.5449085494101918,0.4566932914648833,0.0,0.0,1.0,38.20566505865438
298b20f0-d8da-3b89-b866-6196f75afa58,Big City Loser,EP,,2005-01-01,Chok Rock,d70336ce-157a-4b33-9334-6474daa8654b,,breaks|electro|electronic|rock|synth-pop,breaks|electro|electronic|rock|synth-pop,,146.0,20.0,Chok Rock,electro|synth-pop|breaks|rock|electronic,,,album.getInfo,712.0,4496.0,indietronica|electronic|warp,Big City Loser,,https://www.last.fm/music/Chok+Rock/Big+City+Loser,,,,,,7764,4.990432586778736,3.044522437723423,0.0,0.0,0.5405750799998416,0.4641312527481243,0.0,0.0,1.0,38.20275285495695
c3e8a5d8-17b3-3aee-be93-3568a4407864,Love Dose,EP,,2005-07-18,Argy,ace06a49-c395-40f6-acaf-3964a8e06431,,electronic|minimal techno|tech house,electronic|minimal|minimal techno|tech house,,77.0,45.0,Argy,electronic|minimal|minimal techno|tech house,,,album.getInfo,1574.0,4715.0,minimal|tech house|techno|minimal techno|electronic,Love Dose,,https://www.last.fm/music/Argy/Love+Dose,,,,,,7566,4.356708826689592,3.828641396489095,0.0,0.0,0.4719286718276158,0.5836685930304978,0.0,0.0,1.0,38.19087537457651
c0110edc-d855-3bea-9d32-08a6d65e336e,Apple Bite,EP,,2005-10-31,XTC,97c86b2c-2765-46a2-aef8-76a7e24c430f,,indie rock|new wave|rock,indie rock|new wave|rock,,124.0,24.0,XTC,rock|new wave|indie rock,,,album.getInfo,525.0,3153.0,baroque pop|psychedelic pop|2000|skins|pop - adult,Apple Bite,,https://www.last.fm/music/XTC/Apple+Bite,,,,,,7461,4.8283137373023015,3.2188758248682006,0.0,0.0,0.5230139951637522,0.4907110719649914,0.0,0.0,1.0,38.119711270031154
65852c84-cbec-34a0-9ae2-d25c154b5f99,Given Up Giving Up,EP,,2005-10-03,The Yo‐Yo’s,a6e4e797-21e7-496d-8ab5-103b2841afdf,,garage rock|punk|rock,garage rock|punk|rock,,175.0,15.0,The Yo‐Yo’s,punk|rock|garage rock,,,album.getInfo,2.0,7.0,,Given Up Giving Up,,https://www.last.fm/music/The+Yo%E2%80%90Yo%E2%80%99s/Given+Up+Giving+Up,,,,,,7489,5.170483995038151,2.772588722239781,0.0,0.0,0.5600786606476955,0.4226755109647752,0.0,0.0,1.0,38.05626334196484
2787d1fc-69e4-3707-841a-f33faabfbeb9,Liquid Sex EP,EP,,2005-02-22,Hieroglyphic Being,36c4a84d-cd0b-4448-a94a-08daad408784,,electronic|house|techno,electronic|house|minimal|techno,,121.0,24.0,Hieroglyphic Being,techno|minimal|house|electronic,,,album.getInfo,633.0,1676.0,minimal techno|metro minimal|schaukel|old swing|absoluutne kullafond,Liquid Sex EP,,https://www.last.fm/music/Hieroglyphic+Being/Liquid+Sex+EP,,,,,,7712,4.804021044733257,3.2188758248682006,0.0,0.0,0.5203825551030822,0.4907110719649914,0.0,0.0,1.0,38.027610867907704
5c597394-e231-34d2-97d3-e2012ebb8467,Come,EP,,2005-05-01,Moosefrog,811212e3-9ab4-40b7-bf60-42605dd111b1,,downtempo|electronic|trip hop,downtempo|electronic|trip hop,,133.0,21.0,Moosefrog,electronic|downtempo|trip hop,,,album.getInfo,157.0,2398.0,downtempo|gimme sum karmakandi|lounge|dub|the incredible independence,Come,,https://www.last.fm/music/Moosefrog/Come,,,,,,7644,4.897839799950911,3.091042453358316,0.0,0.0,0.5305452174024653,0.4712231345049986,0.0,0.0,1.0,37.99354529918626
956ad0c6-3db6-3659-8a0e-5af6b54bc8d9,Time-S,EP,,2005-01-01,64chaos,feb13655-2ec2-4427-9f98-a094f8419645,,chiptune|electronic|synth-pop,chiptune|electronic|synth-pop,,251.0,9.0,64chaos,synth-pop|electronic|chiptune,,,album.getInfo,27.0,448.0,idm|electro|8-bit|8bit|chaos,Time-S,,https://www.last.fm/music/64chaos/Time-S,,,,,,7764,5.529429087511423,2.302585092994046,0.0,0.0,0.5989604146249671,0.35102441372368953,0.0,0.0,1.0,37.98410278634764
7f37083a-6f9e-4c78-8531-80123ffd5ca7,Banda Tre,EP,,2005-01-01,Banda Tre,6695c103-31a2-48fc-b974-e6c475a82b6c,,dancehall|electronic|ragga|reggae,dancehall|electronic|ragga|reggae,,132.0,21.0,Banda Tre,electronic|ragga|reggae|dancehall,,,album.getInfo,264.0,7084.0,,Banda tre,,https://www.last.fm/music/banda+tre/Banda+tre,,,,,,7764,4.890349128221754,3.091042453358316,0.0,0.0,0.5297338106959666,0.4712231345049986,0.0,0.0,1.0,37.9651460644588
6cdcd110-5e6e-311d-9675-325f39e2ee66,Second Time Around,EP,,2005-01-01,Sa-Ra,77c50d8d-3e58-4e38-9f7c-8a776f7d6741,,broken beat|contemporary r&b|electronic|hip hop|neo soul,broken beat|contemporary r&b|electronic|hip hop|neo soul,,137.0,20.0,Sa-Ra,hip hop|broken beat|electronic|neo soul|contemporary r&b,,,album.getInfo,824.0,2460.0,hip-hop|funk|instrumental hip-hop|electro hip hop|lab,Second Time Around,,https://www.last.fm/music/Sa-Ra/Second+Time+Around,,,,,,7764,4.927253685157205,3.044522437723423,0.0,0.0,0.5337313967710883,0.4641312527481243,0.0,0.0,1.0,37.963223941950574
c7bb8cb5-f3be-36bf-b43e-a20a7c24e835,Absolute Noon,EP,,2005-01-01,Feathers,f43044b3-5e5b-4f4f-bc97-0ed869c9b775,,electronic|experimental|post-rock|rock,electronic|experimental|post-rock|rock,,97.0,31.0,Feathers,rock|post-rock|electronic|experimental,,,album.getInfo,7062.0,15919.0,a bailar bailar bailar|freak folk|electronic|indie|folk,Absolute Noon,,https://www.last.fm/music/Feathers/Absolute+Noon,,,,,,7764,4.584967478670572,3.4657359027997265,0.0,0.0,0.4966541714530745,0.528344388705969,0.0,0.0,1.0,37.949783774976986
c93c8e0d-1baa-3e61-87ec-615350fe76b6,Hymner til Døden og Mørket,EP,,2005-01-01,Mareritt,39c468d3-019a-49c2-bc3a-9ec0884a00f7,,,,,245.0,9.0,Mareritt,,,,album.getInfo,119.0,2317.0,2005,Hymner Til Døden og Mørket,,https://www.last.fm/music/Mareritt/Hymner+Til+D%C3%B8den+og+M%C3%B8rket,,,,,,7764,5.5053315359323625,2.302585092994046,0.0,0.0,0.5963501126829746,0.35102441372368953,0.0,0.0,1.0,37.8927422183779
2db35173-f925-4968-b56a-976c0f22ce91,Kahana,EP,,2005-02-01,Michael Forzza,a1fe6d59-e905-4977-80fc-15a940c2a305,,,,,93.0,32.0,Michael Forzza,,,,album.getInfo,424.0,731.0,techno|electro|minimal,Kahana,,https://www.last.fm/music/Michael+Forzza/Kahana,,,,,,7733,4.543294782270004,3.4965075614664802,0.0,0.0,0.4921400895976802,0.5330354654768854,0.0,0.0,1.0,37.885612445456516
433b24f2-5f3d-363f-a38d-fcf7e7076f4a,Beck Remix EP #1,EP,Remix,2005-07-26,Beck,309c62ba-7a22-4277-9f67-4a162526d18a,,downtempo|electronic|experimental|indie rock|rock,downtempo|electronic|experimental|indie rock|rock,,110.0,25.0,Beck,rock|electronic|downtempo|experimental|indie rock,,,album.getInfo,877.0,3991.0,,Beck Remix EP #1,,https://www.last.fm/music/Beck/Beck+Remix+EP+%231,,,,,,7558,4.709530201312334,3.258096538021482,0.0,0.0,0.5101470906712324,0.49669018990610253,0.0,0.0,1.0,37.788951971615184
5754d11e-6519-3819-b741-588b6577899c,Voice of Hate / In Slaughter Natives,EP,,2005-08-01,Voice of Hate / In Slaughter Natives,c41d678b-8338-498a-a375-7e6a81be17ab|d4a92b25-9a99-42b5-93b4-ad4ae49323a5,,electronic|industrial|neofolk,electronic|industrial|neofolk,,141.0,18.0,Voice of Hate / In Slaughter Natives,electronic|neofolk|industrial,,,album.getInfo,8.0,20.0,martial industrial|psychedelic|acoustic|ordo rosarius equilibrio|neofolk,Voice of Hate / In Slaughter Natives,,https://www.last.fm/music/Voice+of+Hate+%2F+In+Slaughter+Natives/Voice+of+Hate+%2F+In+Slaughter+Natives,,,,,,7552,4.955827057601261,2.9444389791664403,0.0,0.0,0.5368265298735236,0.44887373307152356,0.0,0.0,1.0,37.7664032070038
1eb4547e-f0dc-3afc-be9f-63c5d6548f43,Tacky Wakeup,EP,,2005-09-19,Sweet ’n Candy,f2d54546-d6fd-4c1e-9911-131fe8182b0e,,electronic|tech house,electronic|minimal|tech house,,79.0,37.0,Sweet ’n Candy,tech house|minimal|electronic,,,album.getInfo,0.0,0.0,,Tacky Wakeup,,https://www.last.fm/music/Sweet+%E2%80%99n+Candy/Tacky+Wakeup,,,,,,7503,4.382026634673881,3.6375861597263857,0.0,0.0,0.47467115473636945,0.5545426108127174,0.0,0.0,1.0,37.70434263202728
e0052dde-bc54-345f-b22e-5ba8f8d1ee1d,"It's Not True Grit, It's Real Dirt",EP,,2005-01-01,Boyracer,1ab3b258-213c-4094-80ae-34d36701b5a6,,indie rock|punk|rock,indie rock|punk|rock,,166.0,14.0,Boyracer,indie rock|rock|punk,,,album.getInfo,318.0,3304.0,alternative|not twee|indie pop|fuzzy guitar goodness|twee,"It's Not True Grit, It's Real Dirt",,"https://www.last.fm/music/Boyracer/It%27s+Not+True+Grit,+It%27s+Real+Dirt",,,,,,7764,5.117993812416755,2.70805020110221,0.0,0.0,0.5543928039255865,0.41283674469557635,0.0,0.0,1.0,37.66048303130706
f67d0ad0-652f-3646-a1d8-137a54867497,Rehearsal,EP,,2005-01-18,A Perfect Murder,e647f19f-f7eb-4c6a-b100-52b78c353ebf,,,,,230.0,9.0,A Perfect Murder,,,,album.getInfo,1970.0,9580.0,3-star|metalcore metal|4-star|metalcore|groove metal,Rehearsal,,https://www.last.fm/music/A+Perfect+Murder/Rehearsal,,,,,,7747,5.442417710521793,2.302585092994046,0.0,0.0,0.5895351431161043,0.35102441372368953,0.0,0.0,1.0,37.654218283537446
101d1acd-22f2-33c2-b8ab-3265c3efd6c3,Wurd Becomes Flesh,EP,,2005-01-01,Otep,83766a73-9c8a-481e-82ca-11853015cd2d,,,,,93.0,29.0,Otep,,,,album.getInfo,2308.0,16082.0,rape|nu metal|metal|female fronted metal|female vocalists,Wurd Becomes Flesh,,https://www.last.fm/music/Otep/Wurd+Becomes+Flesh,,,,,,7764,4.543294782270004,3.4011973816621555,0.0,0.0,0.4921400895976802,0.5185056224367702,0.0,0.0,1.0,37.59501558465421
f420e38a-a7a8-3088-8627-225be6b935f9,Drink Positive,EP,,2005-11-08,Bullets To Broadway,aa45a67f-8278-4fcb-9243-fe13249a4896,,,,,183.0,12.0,Bullets To Broadway,,,,album.getInfo,2536.0,31412.0,pop punk|punk rock|punk|female|6 stars,Drink Positive,,https://www.last.fm/music/Bullets+To+Broadway/Drink+Positive,,,,,,7453,5.214935757608986,2.5649493574615367,0.0,0.0,0.5648937773114342,0.3910213121649087,0.0,0.0,1.0,37.59170844919837
99a43a1c-fab8-361f-b642-657798fc7488,Black Sabbath: The Three Faces of Fear,EP,,2005-03-01,Rude 66,767d3154-57f4-4655-8602-69e5a2e1db30,,electro|electronic,electro|electronic,,122.0,20.0,Rude 66,electro|electronic,,,album.getInfo,85.0,771.0,electro|nu electro|techno|electronic|industrial ambient,Black Sabbath: The Three Faces Of Fear,,https://www.last.fm/music/Rude+66/Black+Sabbath:+The+Three+Faces+Of+Fear,,,,,,7705,4.812184355372417,3.044522437723423,0.0,0.0,0.5212668235958615,0.4641312527481243,0.0,0.0,1.0,37.52696388081765
4eb6a7a9-0a60-3440-9455-656ea863e657,Jackson Heights,EP,,2005-01-01,Herman Düne,d5a7104a-aad6-4827-8ef5-680041ae80a8,,,,,109.0,23.0,Herman Düne,,,,album.getInfo,1677.0,18258.0,folk|lieblingslieder|schubidu|indie|the merry month of may,Jackson Heights,,https://www.last.fm/music/Herman+D%C3%BCne/Jackson+Heights,,,,,,7764,4.700480365792417,3.1780538303479458,0.0,0.0,0.5091667917742739,0.48448784193666206,0.0,0.0,1.0,37.510594550832835
ec0e2a16-f4af-3898-9f99-420f99d6ef65,Victory Over Horseshit,EP,,2005-11-28,Scissorfight,a5576b1b-98df-4a91-9e9b-c70c2c1a9654,,,,,137.0,17.0,Scissorfight,,,,album.getInfo,804.0,5473.0,music mama told me not listen to|mothersucker|revelation der kronos|unfurl|rules are different for kriskronos777,Victory Over Horseshit,,https://www.last.fm/music/Scissorfight/Victory+Over+Horseshit,,,,,,7433,4.927253685157205,2.8903717578961645,0.0,0.0,0.5337313967710883,0.44063129516735505,0.0,0.0,1.0,37.49322479033519
2b35b7bf-03b2-3dde-9a42-f5429a8ff4e8,Full Gathering Moon,EP,,2005-12-15,Far Black Furlong,15c69fa2-4c72-4d3f-a4c1-891e3abcd00e,,experimental,experimental,,76.0,36.0,Far Black Furlong,experimental,,,album.getInfo,135.0,432.0,folk|psychedelic|drone|ambient|weird folk,Full Gathering Moon,,https://www.last.fm/music/Far+Black+Furlong/Full+Gathering+Moon,,,,,,7416,4.343805421853684,3.6109179126442243,0.0,0.0,0.47053094548222424,0.5504770907910961,0.0,0.0,1.0,37.47812490769977
3d84f525-fa21-34ed-b56c-d78517b454b3,Step It Up,EP,,2005-01-01,Drop the Lime,f9739c2f-d386-4b87-9258-03cd77e0ac55,,breakcore|electronic,breakcore|electronic,,202.0,10.0,Drop the Lime,breakcore|electronic,,,album.getInfo,263.0,2847.0,d33p k0r3|breakcore|dubstep|electronic|experimental,Step it Up,,https://www.last.fm/music/Drop+the+Lime/Step+it+Up,,,,,,7764,5.313205979041787,2.3978952727983707,0.0,0.0,0.5755386326198452,0.36555425676380476,0.0,0.0,1.0,37.45493727697068
7d2a160a-5b3e-3b61-bc09-bc100fe17341,Blade Runner,EP,,2005-10-31,Jeff Mills,470a4ced-1323-4c91-8fd5-0bb3fb4c932a,,ambient|electronic|techno,ambient|electronic|techno,,96.0,26.0,Jeff Mills,ambient|techno|electronic,,,album.getInfo,123.0,589.0,techno|detroit|detroit techno|minimal|electronic,Blade Runner,,https://www.last.fm/music/Jeff+Mills/Blade+Runner,,,,,,7461,4.574710978503383,3.295836866004329,0.0,0.0,0.49554316387968583,0.502443626139242,0.0,0.0,1.0,37.39288325857384
dc4b1226-bf88-3766-9608-bb71d72e431f,Opaque,EP,,2005-05-01,Stendec,3dfc4dca-45e5-478b-a180-3f8e836587e5,,ambient|electronic|idm,ambient|electronic|idm,,130.0,17.0,Stendec,idm|electronic|ambient,,,album.getInfo,262.0,2057.0,2005|cactus island recordings|cactus island|ambient|idm,opaque,,https://www.last.fm/music/Stendec/opaque,,,,,,7644,4.875197323201151,2.8903717578961645,0.0,0.0,0.5280925324963864,0.44063129516735505,0.0,0.0,1.0,37.29586454072062
7aeab7e8-4cda-3ab6-8590-72c1b471a7f2,Papa Was a Rodeo,EP,,2005-01-01,John Yoko,fc7ca107-3859-46a4-ba8b-58d485dff6a5,,downtempo|electronic|synth-pop,downtempo|electronic|synth-pop,,81.0,31.0,John Yoko,synth-pop|downtempo|electronic,,,album.getInfo,423.0,1537.0,digitalis|reimaginations|indietronica|germany|english,Papa Was A Rodeo,,https://www.last.fm/music/John+Yoko/Papa+Was+A+Rodeo,,,,,,7764,4.406719247264253,3.4657359027997265,0.0,0.0,0.47734591504909446,0.528344388705969,0.0,0.0,1.0,37.273994800837684
259ce42f-6624-30ee-9de4-e404a6d112ab,Replace EP,EP,,2005-05-01,Andy Stott,ecf5ab37-019f-4cc1-9fdc-218de6a41b65,,electro|electronic|house|idm,electro|electronic|house|idm,,95.0,25.0,Andy Stott,house|electro|electronic|idm,,,album.getInfo,1166.0,10063.0,techno|minimal|house|electronic|atmosphere,Replace EP,,https://www.last.fm/music/Andy+Stott/Replace+EP,,,,,,7644,4.564348191467836,3.258096538021482,0.0,0.0,0.4944206430694452,0.49669018990610253,0.0,0.0,1.0,37.23852630555263
7dff5f11-fee6-386b-8b19-6a3fc998a342,Blondi,EP,,2005-03-08,:wumpscut:,e4e79264-c1ec-490c-b823-b2918204cd4f,,ebm|electronic|industrial,ebm|electronic|industrial,,79.0,31.0,:wumpscut:,electronic|industrial|ebm,,,album.getInfo,5388.0,31986.0,album not for me|industrial|ebm|dark electro|darkwave,Blondi,,https://www.last.fm/music/:Wumpscut:/Blondi,,,,,,7698,4.382026634673881,3.4657359027997265,0.0,0.0,0.47467115473636945,0.528344388705969,0.0,0.0,1.0,37.180378189892316
160d9ed1-3a7b-3e53-bdfe-e1c1f12ef9fb,Boy,EP,,2005-07-01,Sascha Funke,c32c4e72-ee6f-4a12-b8ec-2d8506387ae2,,electro|electronic|minimal techno|techno,electro|electronic|minimal|minimal techno|techno,,85.0,28.0,Sascha Funke,minimal|techno|electronic|electro|minimal techno,,,album.getInfo,4974.0,8485.0,minimal|elektronischer-b0lzen|electronic|techno|electro,Boy,,https://www.last.fm/music/Sascha+Funke/Boy,,,,,,7583,4.454347296253507,3.367295829986474,0.0,0.0,0.482505094327623,0.5133373998431784,0.0,0.0,1.0,37.154426298330364
78fa2d4e-e6ee-309b-b78c-98f987a85087,Spirits of Christmas Past,EP,,2005-01-01,Mostly Autumn,70a320a6-a942-4699-94c6-4de72260209e,,,,,99.0,23.0,Mostly Autumn,,,,album.getInfo,395.0,3221.0,progressive rock|folk rock|folk|celtic|progressive,Spirits of Christmas Past,,https://www.last.fm/music/Mostly+Autumn/Spirits+of+Christmas+Past,,,,,,7764,4.605170185988092,3.1780538303479458,0.0,0.0,0.4988425749500609,0.48448784193666206,0.0,0.0,1.0,37.14924696198537
92b186b0-784f-4ea0-bbb2-e7173be81b3a,Länge Leve Moralen EP,EP,,2005-01-01,50 hertz,58ddfd87-9b01-491f-9efa-d1dd1f00d52a,,,,,144.0,14.0,50 hertz,,,,album.getInfo,733.0,5365.0,bitpop|swedish|crazy|electronic|weird,Länge Leve Moralen EP,,https://www.last.fm/music/50+Hertz/L%C3%A4nge+Leve+Moralen+EP,,,,,,7764,4.976733742420574,2.70805020110221,0.0,0.0,0.5390911898247819,0.41283674469557635,0.0,0.0,1.0,37.12492653777889
c7dfcdcb-2665-4889-b874-52b7bd47dae9,If You Can't Join 'em... Beat 'em Remix EP,EP,,2005-01-01,DJ Format,65323ae4-1a49-497f-8f58-ae42b6c05eb6,,,,,92.0,25.0,DJ Format,,,,album.getInfo,12.0,181.0,,If You Can't Join 'Em... Beat 'Em Remix EP,,https://www.last.fm/music/DJ+Format/If+You+Can%27t+Join+%27Em...+Beat+%27Em+Remix+EP,,,,,,7764,4.532599493153256,3.258096538021482,0.0,0.0,0.4909815514009666,0.49669018990610253,0.0,0.0,1.0,37.118158097155884
52317d7e-bf43-3f4f-b8a0-2accbee0458c,Heart Attacks and Callous Acts,EP,,2005-01-01,The Hot Lies,64253e42-f8a5-461a-8de8-93ecebe7e55c,,,,,198.0,9.0,The Hot Lies,,,,album.getInfo,2081.0,27911.0,post-hardcore|rock|australian|emo|screamo,Heart Attacks and Callous Acts,,https://www.last.fm/music/The+Hot+Lies/Heart+Attacks+and+Callous+Acts,,,,,,7764,5.293304824724492,2.302585092994046,0.0,0.0,0.5733828940340435,0.35102441372368953,0.0,0.0,1.0,37.08888956566532
4a88f589-e3c4-32e1-a1c5-0d4f117483cd,Not My Year,EP,,2005-01-01,Suicide City,d016be78-79a3-400a-9550-c96d330ceeb2,,heavy metal|rock,heavy metal|rock,,263.0,6.0,Suicide City,heavy metal|rock,,,album.getInfo,2070.0,24559.0,hardcore|metalcore|nu metal|punk|post-hardcore,Not my year,,https://www.last.fm/music/Suicide+City/Not+my+year,,,,,,7764,5.575949103146316,1.9459101490553132,0.0,0.0,0.6039995691944626,0.2966500440350436,0.0,0.0,1.0,37.07298580250706
71682235-8692-49a1-9dde-607bc5e56b5b,Rebobina E Pensa,EP,,2005-01-01,Fitacola,0985fb9e-8e42-486d-a365-7b3ae099bf04,,,,,196.0,9.0,Fitacola,,,,album.getInfo,1134.0,13953.0,punk rock|punk|portugal|punk portugues|hardcore,Rebobina e Pensa,,https://www.last.fm/music/Fitacola/Rebobina+e+Pensa,,,,,,7764,5.2832037287379885,2.302585092994046,0.0,0.0,0.5722887201971989,0.35102441372368953,0.0,0.0,1.0,37.05059348137575
dbe58e22-d44b-4638-974b-1ccdd621b563,Cornerstones,EP,,2005-02-01,The Five Corners Quintet,11169133-202b-43fc-8efd-8155ec7e659d,,hard bop|jazz,hard bop|jazz,,76.0,31.0,The Five Corners Quintet,jazz|hard bop,,,album.getInfo,8.0,24.0,jazz|nu jazz|vocal jazz|chill|essential instrumental,Cornerstones,,https://www.last.fm/music/The+Five+Corners+Quintet/Cornerstones,,,,,,7733,4.343805421853684,3.4657359027997265,0.0,0.0,0.47053094548222424,0.528344388705969,0.0,0.0,1.0,37.03547086599723
a0898566-b9a0-34aa-b905-572a09ea3dfd,Committing Social Suicide,EP,,2005-12-12,Help She Can't Swim,7fc19844-795c-4beb-87de-95c9c9c8a044,,,,,140.0,14.0,Help She Can't Swim,,,,album.getInfo,319.0,2950.0,,Committing Social Suicide,,https://www.last.fm/music/Help+She+Can%27t+Swim/Committing+Social+Suicide,,,,,,7419,4.948759890378168,2.70805020110221,0.0,0.0,0.5360609981444473,0.41283674469557635,0.0,0.0,1.0,37.01886982896718
985ffc0e-cb30-4ce5-b142-c4f1542de24f,Filip och the Rocker EP,EP,,2005-09-24,50 hertz,58ddfd87-9b01-491f-9efa-d1dd1f00d52a,,electronic|idm,electronic|idm,,194.0,9.0,50 hertz,electronic|idm,,,album.getInfo,383.0,2174.0,,Filip Och The Rocker EP,,https://www.last.fm/music/50+Hertz/Filip+Och+The+Rocker+EP,,,,,,7498,5.272999558563747,2.302585092994046,0.0,0.0,0.5711833811284202,0.35102441372368953,0.0,0.0,1.0,37.01190661396849
9714f625-fb67-3eec-9f21-5d6dc36903e5,扇愛奈入ります!,EP,,2005-08-24,扇愛奈,f45861cc-af67-4ab9-8fc4-219e1cae4b9d,,,,,209.0,8.0,扇愛奈,,,,album.getInfo,2.0,14.0,,扇愛奈入ります!,,https://www.last.fm/music/%E6%89%87%E6%84%9B%E5%A5%88/%E6%89%87%E6%84%9B%E5%A5%88%E5%85%A5%E3%82%8A%E3%81%BE%E3%81%99!,,,,,,7529,5.3471075307174685,2.1972245773362196,0.0,0.0,0.5792109262918913,0.3349624174261613,0.0,0.0,1.0,36.971630768739416
956b3f1c-c92d-3738-8455-c6bca710846a,Precious Moment,EP,,2005-11-25,Eilera,c7b6dc15-e76a-4bd5-a991-3524bf46ed97,,folk rock|metal|rock|symphonic rock,folk rock|metal|rock|symphonic rock,,91.0,24.0,Eilera,metal|folk rock|symphonic rock|rock,,,album.getInfo,4623.0,16736.0,gothic metal|me corto las venas o me las dejo largas|female fronted metal|mushashita cantarina|metal,Precious Moment,,https://www.last.fm/music/Eilera/Precious+Moment,,,,,,7436,4.5217885770490405,3.2188758248682006,0.0,0.0,0.48981048822432116,0.4907110719649914,0.0,0.0,1.0,36.95758852715107
8e93d689-3a53-3e2c-9d9a-1d37abc26ada,Civil War Between My Heart and Mind,EP,,2005-01-01,Levi Weaver,46a66664-0d91-498e-902b-0276d79476c1,,,,,97.0,22.0,Levi Weaver,,,,album.getInfo,1525.0,15890.0,singer-songwriter|indie|alt-country|folk|alternative rock,Civil War Between My Heart And Mind,,https://www.last.fm/music/Levi+Weaver/Civil+War+Between+My+Heart+And+Mind,,,,,,7764,4.584967478670572,3.1354942159291497,0.0,0.0,0.4966541714530745,0.47799971528930396,0.0,0.0,1.0,36.94289030664368
6526a859-d98e-3619-bdfa-81651e92976b,Totem,EP,,2005-12-13,Auto‐Auto,86b27738-2b0e-4beb-9628-6725e80f16ef,,electro|electronic|synth-pop,electro|electronic|synth-pop,,136.0,14.0,Auto‐Auto,electro|synth-pop|electronic,,,album.getInfo,1.0,1.0,,Totem,,https://www.last.fm/music/Auto%E2%80%90Auto/Totem,,,,,,7418,4.919980925828125,2.70805020110221,0.0,0.0,0.5329435948345282,0.41283674469557635,0.0,0.0,1.0,36.90976071312001
1157d1b2-20b1-38e8-9ed2-82b7829c5f51,El Hacedor EP,EP,,2005-07-31,Beak,1ac4a875-e98a-4a45-a8dc-106157b80cf5,,electronic|idm,electronic|idm,,117.0,17.0,Beak,electronic|idm,,,album.getInfo,24.0,168.0,idm|electronic|post-metal|sludge|ambient,El Hacedor EP,,https://www.last.fm/music/Beak/El+Hacedor+EP,,,,,,7553,4.770684624465665,2.8903717578961645,0.0,0.0,0.5167714777586442,0.44063129516735505,0.0,0.0,1.0,36.899627624899644
4fdbc544-b91c-3352-8684-2d3513ade9f9,Draugurz / Marblebog,EP,,2005-01-01,Draugurz / Marblebog,d2f0ec3e-c4b5-41f4-b8db-f94e5ad3d0bb|012d44a2-38da-49b3-9015-256d685be4af,,ambient|black metal|electronic|rock,ambient|black metal|electronic|rock,,84.0,26.0,Draugurz / Marblebog,electronic|ambient|black metal|rock,,,album.getInfo,1.0,13.0,black metal|ambient black metal|depressive black metal|atmospheric black metal|dark ambient,Draugurz / Marblebog,,https://www.last.fm/music/Draugurz+%2F+Marblebog/Draugurz+%2F+Marblebog,,,,,,7764,4.442651256490317,3.295836866004329,0.0,0.0,0.481238152530349,0.502443626139242,0.0,0.0,1.0,36.89220786134706
2f08ae81-c2ee-3ab8-aea0-3763b996f45b,Apart EP,EP,,2005-01-01,Aether,790c1b71-de16-4ce3-86a9-814e29c74fec,,indie rock|post-rock|rock,indie rock|post-rock|rock,,119.0,16.0,Aether,post-rock|rock|indie rock,,,album.getInfo,50.0,630.0,trip-hop|downtempo|electronic|instrumental hip-hop|abstract hip-hop,Apart EP,,https://www.last.fm/music/Aether/Apart+EP,,,,,,7764,4.787491742782046,2.833213344056216,0.0,0.0,0.5185920632831366,0.4319176112437548,0.0,0.0,1.0,36.789074439784876
