release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
b49516eb-d89a-4be0-87bf-dd55dd26c9fa,Demo III: From Landscapes in North to Backstreets in Warzaw,EP,,2004-01-01,Ef,41bc6aa8-c097-4a7c-9758-564fc64d0d6b,,experimental|post-rock|rock,experimental|post-rock|rock,,1201.0,295.0,Ef,post-rock|experimental|rock,,,album.getInfo,168.0,897.0,post-rock|instrumental|swedish|experimental|post rock,Demo III: From Landscapes in North to Backstreets in Warzaw,,https://www.last.fm/music/EF/Demo+III:+From+Landscapes+in+North+to+Backstreets+in+Warzaw,,,,,,8131,7.091742115095153,5.69035945432406,0.0,0.0,0.7842872277229282,0.8750643053435428,0.0,0.0,1.0,54.951339077173344
4d8cac74-f82d-488b-b92e-2d0e7f17c0b5,Split EP,EP,,2004-06-08,Owen & The Rutabega,2b0ce8c8-9c9a-4807-9414-24b22af7a679|84e6a90b-c6f9-4ab2-8d6e-47abbc8e1558,,indie rock|rock,indie rock|rock,,1214.0,200.0,Owen & The Rutabega,indie rock|rock,,,album.getInfo,49.0,226.0,indie|singer-songwriter|emo|mellow|guitar,Split EP,,https://www.last.fm/music/Owen+&+The+Rutabega/Split+EP,,,,,,7972,7.102499355774649,5.303304908059076,0.0,0.0,0.785476888363931,0.8155430008677675,0.0,0.0,1.0,53.802551110092935
ce2f6692-a027-3281-a9ab-eec1b594a78e,Second EP,EP,,2004-08-17,The Eames Era,fb24d122-6009-465a-93ab-19d117bdfb20,,indie pop|indie rock|pop|rock,indie pop|indie rock|pop|rock,,1235.0,179.0,The Eames Era,pop|indie pop|rock|indie rock,,,album.getInfo,5176.0,18589.0,female vocalists|indie|grey's anatomy|love|indie pop,Second EP,,https://www.last.fm/music/The+Eames+Era/Second+EP,,,,,,7902,7.119635638017636,5.19295685089021,0.0,0.0,0.7873720175262313,0.7985736605708016,0.0,0.0,1.0,53.52949382483413
cd39dcab-1239-333d-947f-ed564c3b5a30,Sorry You’re Not a Winner,EP,,2004-07-01,Enter Shikari,329f95db-f02e-40bf-a5f7-0dea11529ce3,,electronic|post-hardcore|rock,electronic|hardcore|post-hardcore|rock,,1771.0,110.0,Enter Shikari,rock|electronic|hardcore|post-hardcore,,,album.getInfo,22.0,130.0,,Sorry You’re Not a Winner,,https://www.last.fm/music/Enter+Shikari/Sorry+You%E2%80%99re+Not+a+Winner,,,,,,7949,7.4798641311650265,4.709530201312334,0.0,0.0,0.827210269066147,0.7242322400167865,0.0,0.0,1.0,53.43700421765087
1165c8f0-b519-3b94-b3ba-df1cbfe3536c,Can't Computerize It,EP,,2004-10-11,Apparat,dc3dbfc1-f1f1-49c6-9d7c-425fabf3ae12,,electro|electro house|electronic|glitch,electro|electro house|electronic|glitch,,1076.0,161.0,Apparat,electro house|electro|electronic|glitch,,,album.getInfo,9542.0,69030.0,idm|electronic|electro|glitch|bpitch control,Can't Computerize It,,https://www.last.fm/music/Apparat/Can%27t+Computerize+It,,,,,,7847,6.981934677156389,5.087596335232384,0.0,0.0,0.7721434456047039,0.7823713051335377,0.0,0.0,1.0,52.67244669883539
86f39e27-6932-3e39-ad5f-4279226506ac,Que será / Where My Heart's At,EP,,2004-11-16,Wax Tailor,c24b47a1-2f52-44f3-a3c6-374dca844731,,electronic|hip hop,electronic|hip hop,,908.0,198.0,Wax Tailor,hip hop|electronic,,,album.getInfo,227.0,688.0,,Que será / Where My Heart's At,,https://www.last.fm/music/Wax+Tailor/Que+ser%C3%A1+%2F+Where+My+Heart%27s+At,,,,,,7811,6.812345094177479,5.293304824724492,0.0,0.0,0.7533882593998779,0.8140051865966664,0.0,0.0,1.0,52.648692810929056
a9ba0725-f8c8-37ed-9e1e-0225533783bd,Audrey,EP,,2004-08-23,Audrey,81837001-d881-4fd6-8f14-6b66dd8335ba,,folk rock|indie pop|post-rock|rock|shoegaze,folk rock|indie pop|post-rock|rock|shoegaze,,1655.0,84.0,Audrey,rock|post-rock|shoegaze|folk rock|indie pop,,,album.getInfo,3052.0,30740.0,mistagged|post-rock|get your damn tags right|wrong name|not audrey,Audrey,,https://www.last.fm/music/Audrey/Audrey,,,,,,7896,7.412160334945205,4.442651256490317,0.0,0.0,0.8197227967664229,0.6831915570272377,0.0,0.0,1.0,52.35412902736955
62f3264c-a555-32f9-8678-5354c9becd6e,Вавилон,EP,,2004-02-22,Кипелов,76f95aaa-9be1-47a1-8db8-731cb77cf938,,heavy metal|rock,heavy metal|rock,,1020.0,155.0,Кипелов,rock|heavy metal,,,album.getInfo,31825.0,243146.0,russian rock|2004|heavy metal|russian|rock,Вавилон,,https://www.last.fm/music/%D0%9A%D0%B8%D0%BF%D0%B5%D0%BB%D0%BE%D0%B2/%D0%92%D0%B0%D0%B2%D0%B8%D0%BB%D0%BE%D0%BD,,,,,,8079,6.928537818164665,5.049856007249537,0.0,0.0,0.7662382006270855,0.7765675920017334,0.0,0.0,1.0,52.349688861982656
45633bc8-99eb-3e59-9016-f5d290d11323,Violent Mosh,EP,,2004-01-01,Violator,36f8acfd-01bf-4c3c-bfda-8e50b4c76fce,,,,,1347.0,104.0,Violator,,,,album.getInfo,11090.0,158625.0,thrash metal|brazilian|old school thrash metal|old school|metal,Violent Mosh,,https://www.last.fm/music/Violator/Violent+Mosh,,,,,,8131,7.206377291472252,4.653960350157523,0.0,0.0,0.7969649172414109,0.715686700215803,0.0,0.0,1.0,52.20750610776545
677cf195-9629-30a6-8662-38b75b4562eb,Ready to Rock,EP,,2004-05-17,Airbourne,5365f55c-b1e1-48f9-b09f-078f7a14cb1f,,hard rock|rock,hard rock|rock,,1226.0,116.0,Airbourne,rock|hard rock,,,album.getInfo,12275.0,263779.0,hard rock|rock|australian|aussie|heavy metal,Ready To Rock,,https://www.last.fm/music/Airbourne/Ready+To+Rock,,,,,,7994,7.112327444710911,4.762173934797756,0.0,0.0,0.7865637926112286,0.7323278010165588,0.0,0.0,1.0,52.17628876172418
4587ba4e-31c9-3fe0-b416-22e4d2b2e471,Medications,EP,,2004-10-01,Medications,c545a7bf-c8d7-4368-8009-22e19d8911ce,,rock,rock,,1228.0,109.0,Medications,rock,,,album.getInfo,15158.0,89406.0,math rock|indie rock|post-hardcore|dischord|jadecore,Medications,,https://www.last.fm/music/Medications/Medications,,,,,,7857,7.113956109566034,4.700480365792417,0.0,0.0,0.7867439092910773,0.722840554992971,0.0,0.0,1.0,51.99284792504712
62dba9fe-fc72-358a-83da-e14ac47495ec,Archaic EP,EP,,2004-01-01,Rudimentary Peni,a41ba687-a775-4d65-80e8-2b47ff7f0100,,punk,2004|punk,,2430.0,39.0,Rudimentary Peni,2004|punk,,,album.getInfo,1450.0,45718.0,,Archaic EP,,https://www.last.fm/music/Rudimentary+Peni/Archaic+EP,,,,,,8131,7.796057974316123,3.6888794541139363,0.0,0.0,0.862178657459766,0.5672764195164054,0.0,0.0,1.0,51.52178140141992
b61476b8-7196-3de9-af92-98af21da2d69,Flowers in Formaldehyde,EP,,2004-10-29,Sopor Aeternus & The Ensemble of Shadows,4ed743bb-1323-4ba8-b33f-322f4ecda526,,dark wave|electronic|modern classical,dark wave|darkwave|electronic|modern classical,,1115.0,102.0,Sopor Aeternus & The Ensemble of Shadows,darkwave|electronic|modern classical|dark wave,,,album.getInfo,7483.0,223590.0,darkwave|ridiculously brilliant|dark folk|pure poetry|gothic,Flowers in Formaldehyde,,https://www.last.fm/music/Sopor+Aeternus+&+The+Ensemble+of+Shadows/Flowers+in+Formaldehyde,,,,,,7829,7.017506142941256,4.634728988229636,0.0,0.0,0.7760773515242483,0.7127292985786449,0.0,0.0,1.0,51.41729327492158
98f5f6a7-6698-3304-87c2-c7ee2a0145a7,Tapes ’n Tapes,EP,,2004-01-01,Tapes ’n Tapes,a83ec79e-bcbf-4872-92e5-8c7ca1bb8ff2,,indie rock|rock,indie rock|rock,,764.0,144.0,Tapes ’n Tapes,indie rock|rock,,,album.getInfo,10.0,17.0,,Tapes ’n Tapes,,https://www.last.fm/music/Tapes+%E2%80%99n+Tapes/Tapes+%E2%80%99n+Tapes,,,,,,8131,6.639875833826536,4.976733742420574,0.0,0.0,0.7343146050180941,0.7653228394704886,0.0,0.0,1.0,51.00746796504306
eb545d10-ed83-3df7-9593-fecd6cc6f539,"Goodbye Brain, Hello Heart EP",EP,,2004-10-17,Bliss,302cfa40-5135-40e5-9333-2c38505064cc,,ambient|downtempo|electronic,ambient|downtempo|electronic,,999.0,100.0,Bliss,electronic|downtempo|ambient,,,album.getInfo,622.0,5278.0,chillout|ambient|electronic|downtempo|swedish,"Goodbye Brain, Hello Heart EP",,"https://www.last.fm/music/Bliss/Goodbye+Brain,+Hello+Heart+EP",,,,,,7841,6.907755278982137,4.61512051684126,0.0,0.0,0.763939826013912,0.7097139049937493,0.0,0.0,1.0,50.932172010361896
97189ff6-d628-34de-98ba-e0e1362fd8a3,Dissent,EP,,2004-07-01,Misery Index,f9b57146-c5ce-41ad-adfb-ee904a4f7b19,,deathgrind,deathgrind,,1023.0,97.0,Misery Index,deathgrind,,,album.getInfo,4366.0,83301.0,death metal|death-grind|grindcore|covers|drums by kevin talley,Dissent,,https://www.last.fm/music/Misery+Index/Dissent,,,,,,7949,6.931471805599453,4.584967478670572,0.0,0.0,0.7665626750417016,0.70507696639389,0.0,0.0,1.0,50.93123295433736
c4b77b8b-a018-3a60-b576-fab1a5106005,Mein Babylon,EP,,2004-06-21,Stendal Blast & Blutengel,56f8cbd2-9623-4271-b29c-bf382e81a749|337e30b6-3dbe-44f2-a3fd-84a80abdb5a1,,electro|electronic|futurepop|industrial|synth-pop,electro|electronic|futurepop|industrial|synth-pop,,930.0,102.0,Stendal Blast & Blutengel,industrial|electronic|electro|futurepop|synth-pop,,,album.getInfo,610.0,5391.0,gothic rock|darkwave|3|ebm|deutsch,Mein Babylon,,https://www.last.fm/music/Stendal+Blast+&+Blutengel/Mein+Babylon,,,,,,7959,6.836259277277067,4.634728988229636,0.0,0.0,0.7560329675776488,0.7127292985786449,0.0,0.0,1.0,50.715739836790604
8b005be6-5e7c-3f84-8ffe-2044b98b8496,We (Don’t) Care,EP,,2004-01-01,The Management,c485632c-b784-4ee9-8ea1-c5fb365681fc,,electronic,electronic|indie,,888.0,102.0,The Management,electronic|indie,,,album.getInfo,7.0,33.0,,We (Don’t) Care,,https://www.last.fm/music/The+Management/We+(Don%E2%80%99t)+Care,,,,,,8131,6.790097235513905,4.634728988229636,0.0,0.0,0.7509278327359012,0.7127292985786449,0.0,0.0,1.0,50.53706011732943
ef48f78d-e88b-34f1-af38-abfa48071c66,Zwischen den Welten...,EP,,2004-01-01,Aaskereia,3b7a9c3a-b6f4-48f8-b036-e188ffb36752,,black metal|rock,black metal|rock,,1273.0,60.0,Aaskereia,rock|black metal,,,album.getInfo,1365.0,29398.0,black metal|pagan black metal|pagan metal|instrumental|depressive black metal,Zwischen Den Welten...,,https://www.last.fm/music/Aaskereia/Zwischen+Den+Welten...,,,,,,8131,7.149916836132109,4.110873864173311,0.0,0.0,0.7907208641898427,0.6321707813333655,0.0,0.0,1.0,50.318645873311795
a094734a-39a8-3ac2-bd84-979eb4b0610c,"Misch Masch, Volume II",EP,,2004-01-01,Tiefschwarz,6b21d6fd-4cec-479e-a1d4-a71b0f7ed6d4,,electro|electronic|techno,electro|electronic|techno,,476.0,193.0,Tiefschwarz,electronic|electro|techno,,,,,,,,,,Last.fm error 6: Album not found,,,,,8131,6.1675164908883415,5.267858159063328,0.0,0.0,0.6820756214863234,0.8100919946465208,0.0,0.0,1.0,50.07448664495173
2dde19b7-1670-38e1-a2a6-eb69301815b7,Jungle Infiltrator,EP,,2004-06-29,Loefah,35d4519c-e1b8-4131-810f-042bb2ec748f,,dubstep|electronic,dubstep|electronic,,665.0,113.0,Loefah,dubstep|electronic,,,album.getInfo,3268.0,18845.0,dubstep|bass|electronic|dub|uk garage,jungle infiltrator,,https://www.last.fm/music/Loefah/jungle+infiltrator,,,,,,7951,6.501289670540389,4.736198448394496,0.0,0.0,0.7189881371290413,0.7283332869357028,0.0,0.0,1.0,49.7312505382305
86774014-bf7c-3526-b4ab-cefceaa962a4,Twinkle,EP,,2004-01-01,Gutevolk,38284e06-c741-40c4-b247-f7dc0de5f24c,,downtempo|electronic|leftfield|synth-pop,downtempo|electronic|leftfield|synth-pop,,936.0,71.0,Gutevolk,electronic|synth-pop|downtempo|leftfield,,,album.getInfo,11944.0,111471.0,shibuya-kei|happy|japanese|japanese electronica|electronic,Twinkle,,https://www.last.fm/music/Gutevolk/Twinkle,,,,,,8131,6.842683282238422,4.276666119016055,0.0,0.0,0.7567434086738211,0.6576663384207233,0.0,0.0,1.0,49.639346071998204
121c41d8-5a9e-3d99-ac38-45194a2b7c84,Speak Your Dreams,EP,,2004-01-01,Ghost Runner on Third,23f86f34-c21c-4a18-ab71-8a18fd740f5c,,post-hardcore|rock,post-hardcore|rock,,872.0,76.0,Ghost Runner on Third,post-hardcore|rock,,,album.getInfo,29113.0,400726.0,post-hardcore|rock|pop punk|indie|jonny craig,Speak Your Dreams,,https://www.last.fm/music/Ghost+Runner+On+Third/Speak+Your+Dreams,,,,,,8131,6.771935555839602,4.343805421853684,0.0,0.0,0.7489193032136232,0.6679910301858832,0.0,0.0,1.0,49.57199621619448
1ac777b5-8731-3fac-8a86-1733478a2cff,Deadworld,EP,,2004-07-20,Shadows Fall,2e3b75d8-00a8-486a-b4e7-a1f8f65e64c9,,,,,527.0,135.0,Shadows Fall,,,,album.getInfo,960.0,4031.0,metalcore|melodic death metal|metal|thrash metal|death metal,Deadworld,,https://www.last.fm/music/Shadows+Fall/Deadworld,,,,,,7930,6.269096283706261,4.912654885736052,0.0,0.0,0.693309495026685,0.7554687835603229,0.0,0.0,1.0,49.375207997140436
ea54a8e6-757f-4290-a114-1d3396c9f19b,Psi-Ops: The Mindgate Conspiracy,EP,Soundtrack,2004-01-01,Cold,d9a2f1e6-6429-41ce-9d32-9a66188fb39c,,nu metal|rock,nu metal|rock,,1182.0,46.0,Cold,rock|nu metal,,,album.getInfo,1745.0,25599.0,alternative rock|rock|soundtrack|post-grunge|alternative metal,PSI-OPS: The Mindgate Conspiracy,,https://www.last.fm/music/Cold/PSI-OPS:+The+Mindgate+Conspiracy,,,,,,8131,7.075808863978387,3.8501476017100584,0.0,0.0,0.7825251437181556,0.5920762587327144,0.0,0.0,1.0,49.22990520478974
9434a429-c2f7-379a-a2d0-b282370d8eb1,Year of the Monkey,EP,,2004-01-01,Tommy Guerrero,67fb65b5-6589-47f0-9371-8a40eb268dfb,,downtempo|electronic|rock,downtempo|electronic|rock,,613.0,103.0,Tommy Guerrero,rock|downtempo|electronic,,,album.getInfo,8972.0,79878.0,instrumental|tristeza|downtempo|chillout|soundtrack,Year of the Monkey,,https://www.last.fm/music/Tommy+Guerrero/Year+of+the+Monkey,,,,,,8131,6.419994928147142,4.6443908991413725,0.0,0.0,0.709997620115692,0.7142151086453261,0.0,0.0,1.0,49.134218876955735
d7ceebb5-4813-349a-952f-f24526f757bb,Krähenkönigin,EP,,2004-01-01,Nucleus Torn,f5d7a6a6-476d-449e-b0ef-61da718f5c93,,avant-garde|folk rock|rock,avant-garde|folk rock|rock,,505.0,130.0,Nucleus Torn,avant-garde|folk rock|rock,,,album.getInfo,166.0,3544.0,me elevo en puntas hacia el cielo|nature|alles van toen en dat wat nog komen moet|neofolk|progressive rock,Krähenkönigin,,https://www.last.fm/music/Nucleus+Torn/Kr%C3%A4henk%C3%B6nigin,,,,,,8131,6.226536669287466,4.875197323201151,0.0,0.0,0.6886027584500087,0.7497085541402714,0.0,0.0,1.0,49.095267628555725
30a673f0-5bbf-3d79-9325-83eac26d76e6,The Monkeys in the Zoo Have More Fun Than Me,EP,,2004-01-01,Jape,6272b7c7-db53-491d-980d-8a97b9064cc9,,downtempo|electronic|rock|soft rock,downtempo|electronic|rock|soft rock,,878.0,54.0,Jape,rock|electronic|downtempo|soft rock,,,album.getInfo,47579.0,279078.0,alternative|electronic|irish|male|indie,The Monkeys In The Zoo Have More Fun Than Me,,https://www.last.fm/music/Jape/The+Monkeys+In+The+Zoo+Have+More+Fun+Than+Me,,,,,,8131,6.778784897685177,4.007333185232471,0.0,0.0,0.7496767830035832,0.6162482806513893,0.0,0.0,1.0,48.5636530181532
8b9c94f9-328d-3c48-9a77-046fa21153e4,Hit Me Hard,EP,,2004-01-01,Slagsmålsklubben,3869dbb7-da0c-455f-ad74-332a9d35d016,,electro|electronic|synth-pop,electro|electronic|synth-pop,,688.0,58.0,Slagsmålsklubben,electronic|electro|synth-pop,,,album.getInfo,12732.0,146307.0,electronic|bitpop|like in the face|synthpop|blipblop,Hit Me Hard,,https://www.last.fm/music/Slagsm%C3%A5lsklubben/Hit+Me+Hard,,,,,,8131,6.535241271013659,4.07753744390572,0.0,0.0,0.7227428995244841,0.6270443017711766,0.0,0.0,1.0,47.83688751878048
46aa46bf-56b5-3e72-bd2c-26537e877cae,The Scars of Ages,EP,,2004-01-27,Through the Eyes of the Dead,cfa9ad16-ecce-44c5-ae07-cc340d0a9afd,,death metal|deathcore,death metal|deathcore,,674.0,58.0,Through the Eyes of the Dead,death metal|deathcore,,,album.getInfo,14301.0,98100.0,deathcore|metalcore|melodic death metal|death metal|melodic deathcore,The Scars of Ages,,https://www.last.fm/music/Through+the+Eyes+of+the+Dead/The+Scars+of+Ages,,,,,,8105,6.51471269087253,4.07753744390572,0.0,0.0,0.720472610652346,0.6270443017711766,0.0,0.0,1.0,47.75742740825564
8034e4cd-2249-369a-b9c0-66efe6bdefb0,Pull No Punches,EP,,2004-01-01,The Blackout,9bfef3c0-ef69-466a-bb06-cff2a24594a4,,,,,579.0,67.0,The Blackout,,,,album.getInfo,3452.0,57177.0,post-hardcore|screamo|emo|the blackout|sexy sexy sean,Pull No Punches,,https://www.last.fm/music/The+Blackout/Pull+No+Punches,,,,,,8131,6.363028103540465,4.219507705176107,0.0,0.0,0.703697566868148,0.6488765092187411,0.0,0.0,1.0,47.606945024759995
4dde66d6-babb-455d-970b-c6e67bf6450d,Hydro,EP,,2004-01-01,Benga & Skream,d3ba1c50-d403-40df-8eac-80d74551a7e3|fb5ee67e-e31a-40cf-8b06-5f1a0f53529a,,dubstep|electronic,dubstep|electronic,,432.0,96.0,Benga & Skream,electronic|dubstep,,,album.getInfo,1528.0,9173.0,,Hydro,,https://www.last.fm/music/Benga+&+Skream/Hydro,,,,,,8131,6.07073772800249,4.574710978503383,0.0,0.0,0.6713727016093249,0.703499720304939,0.0,0.0,1.0,47.56803896242515
9b1240a5-60fd-3934-8f46-a461e1a745e9,Hopeness EP,EP,,2004-01-01,Kim Hiorthøy,3225d99a-8b48-43bb-8c0c-d4a8845be472,,downtempo|electronic|idm,downtempo|electronic|idm,,516.0,75.0,Kim Hiorthøy,downtempo|electronic|idm,,,album.getInfo,2415.0,23579.0,idm|acoustic|downtempo|in the list|late,Hopeness EP,,https://www.last.fm/music/Kim+Hiorth%C3%B8y/Hopeness+EP,,,,,,8131,6.248042874508429,4.330733340286331,0.0,0.0,0.6909811644605273,0.6659808035792956,0.0,0.0,1.0,47.503956827704364
53b3f0b4-c603-3032-9092-a847072b7b18,Go Get 'em Tiger,EP,,2004-01-01,Mellowdrone,c76b467a-500e-4de5-8416-e2ad81e4857f,,indie rock|rock,indie rock|rock,,949.0,34.0,Mellowdrone,indie rock|rock,,,album.getInfo,2899.0,50321.0,alternative rock|favourite artists|all time favourites|indie|such good lyrics,Go Get 'em Tiger,,https://www.last.fm/music/Mellowdrone/Go+Get+%27em+Tiger,,,,,,8131,6.856461984594587,3.5553480614894135,0.0,0.0,0.7582672176472937,0.5467419425178142,0.0,0.0,1.0,47.47419146801156
ea997a18-c367-3d86-9107-fbb5e074bcde,For Sale...,EP,,2004-01-01,Say Anything,ee90d1b3-a4e2-4d18-9092-111d856e7e7a,,,,,841.0,39.0,Say Anything,,,,album.getInfo,1134.0,16088.0,indie rock|alternative|indie|scrubs|emo,For Sale...,,https://www.last.fm/music/Say+Anything/For+Sale...,,,,,,8131,6.7357800142423265,3.6888794541139363,0.0,0.0,0.744920803405545,0.5672764195164054,0.0,0.0,1.0,47.41775650952218
