release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
98ba7dd2-3c3e-4784-b713-14d25cfced2e,Total Recall,EP,,2012-02-23,Flosstradamus,8ca3f991-47c7-4506-8fa2-327e376c71b4,,electronic,electronic,,493.0,89.0,Flosstradamus,electronic,,,album.getInfo,3143.0,32560.0,trap|hardstyle|electro|drum and bass|trapstyle,Total Recall,,https://www.last.fm/music/Flosstradamus/Total+Recall,,,,,,5154,6.202535517187923,4.499809670330265,0.0,0.0,0.6105050703759735,0.575657324850534,0.0,0.0,1.0,42.88082396016976
fd6570bf-5595-4485-80b7-90152be079be,Robots Don’t Sleep,EP,,2012-11-30,Robots Don’t Sleep,bd385452-2df9-4404-9d0a-ca2f67167540,,ambient|dubstep|electronic|hip hop,ambient|dubstep|electronic|hip hop,,568.0,72.0,Robots Don’t Sleep,electronic|ambient|hip hop|dubstep,,,album.getInfo,6.0,12.0,,Robots Don’t Sleep,,https://www.last.fm/music/Robots+Don%E2%80%99t+Sleep/Robots+Don%E2%80%99t+Sleep,,,,,,4873,6.343880434126331,4.290459441148391,0.0,0.0,0.6244174112603819,0.5488753047837078,0.0,0.0,1.0,42.832115489787526
e79b0d8e-fdc9-4163-821b-3b39e76c4547,Fragile EP,EP,,2012-01-21,Halls,ca57dfc5-8338-48f7-9938-3fdbcfeada9b,,,,,452.0,98.0,Halls,,,,album.getInfo,12141.0,61910.0,downtempo|2012|best of 2012|minimal techno|indie,Fragile EP,,https://www.last.fm/music/Halls/Fragile+EP,,,,,,5187,6.115892125483034,4.59511985013459,0.0,0.0,0.6019769080133679,0.5878502856992879,0.0,0.0,1.0,42.82619749445363
b9ebe099-e223-4896-a214-8b406a025b1c,Music For Fragments / Music & Birds,EP,,2012-01-01,Jan Jelinek,ac9b829e-9a7c-4331-8abe-ab1eb49d1771,,electronic,electronic,,527.0,78.0,Jan Jelinek,electronic,,,album.getInfo,685.0,8360.0,minimal|ambient|electronic|idm|glitch,Music For Fragments / Music & Birds,,https://www.last.fm/music/Jan+Jelinek/Music+For+Fragments+%2F+Music+&+Birds,,,,,,5207,6.269096283706261,4.3694478524670215,0.0,0.0,0.6170565339403418,0.5589802338551944,0.0,0.0,1.0,42.77658336501585
ee924aa0-6531-4ce5-b11d-917d28f90ebb,バキューンEP,EP,,2012-12-05,tricot,8849da42-cbf6-452b-9220-95c7c691014b,,,,,368.0,125.0,tricot,,,,album.getInfo,6759.0,61917.0,math rock|rock|punk|hardcore|experimental,バキューンEP,,https://www.last.fm/music/tricot/%E3%83%90%E3%82%AD%E3%83%A5%E3%83%BC%E3%83%B3EP,,,,,,4868,5.910796644040527,4.836281906951478,0.0,0.0,0.581789706991322,0.6187019693600488,0.0,0.0,1.0,42.73667913189725
57527455-b44d-450b-a899-1f0327e47e2b,Rise of Angel,EP,,2012-11-19,Luciano,6f8d9d66-24a0-4faf-97c7-81cd22cb1c7e,,electronic,electronic,,336.0,141.0,Luciano,electronic,,,album.getInfo,12038.0,30877.0,reggae|minimal|roots reggae|techno|deep house,Rise of Angel,,https://www.last.fm/music/Luciano/Rise+of+Angel,,,,,,4884,5.820082930352362,4.955827057601261,0.0,0.0,0.5728609097267531,0.6339952921144881,0.0,0.0,1.0,42.73003768272612
441656b0-9e3e-4507-bf77-b26a54a13c0a,Cassadee Pope,EP,,2012-05-22,Cassadee Pope,4b714531-2c81-48d2-b134-4197f820caa1,,,,,699.0,52.0,Cassadee Pope,,,,album.getInfo,7747.0,90862.0,2012|pop rock|power pop|alternative rock|female vocalists,Cassadee Pope,,https://www.last.fm/music/Cassadee+Pope/Cassadee+Pope,,,,,,5065,6.551080335043404,3.970291913552122,0.0,0.0,0.644811746728633,0.507916509647257,0.0,0.0,1.0,42.72674132844729
e5a0abd8-8163-40ea-b700-9718a1faca0f,Ordinary EP,EP,Remix,2012-08-13,Kollektiv Turmstrasse,68205877-7c7b-45c7-adb6-2edb9b380e2f,,techno,techno,,574.0,68.0,Kollektiv Turmstrasse,techno,,,album.getInfo,1169.0,15760.0,cayman deep|minimal|minimal techno|electro|electronic,Ordinary EP,,https://www.last.fm/music/Kollektiv+Turmstrasse/Ordinary+EP,,,,,,4982,6.354370040797351,4.23410650459726,0.0,0.0,0.6254498854866336,0.5416661152670065,0.0,0.0,1.0,42.724068297372305
51d70488-267c-47a7-9b1e-5d722d74751e,Klockworks 09,EP,,2012-12-04,Trevino,221f6af3-4948-48f4-bcf7-984115c29846,,electronic|techno,electronic|techno,,428.0,101.0,Trevino,techno|electronic,,,album.getInfo,1674.0,7017.0,minimal techno|radiohead office chart|techno|fabric|house,Klockworks 09,,https://www.last.fm/music/Trevino/Klockworks+09,,,,,,4869,6.061456918928017,4.624972813284271,0.0,0.0,0.5966189427882258,0.5916693532076133,0.0,0.0,1.0,42.715050061740165
a0339740-650d-4e65-bea0-9c4da7a1e66f,Baby Let Me Finish,EP,,2012-07-30,Bwana,061db765-3792-47dc-b0c5-18620dce7a80,,,,,407.0,107.0,Bwana,,,,album.getInfo,543.0,4498.0,,Baby Let Me Finish,,https://www.last.fm/music/Bwana/Baby+Let+Me+Finish,,,,,,4996,6.0112671744041615,4.68213122712422,0.0,0.0,0.5916788512034572,0.5989815868384615,0.0,0.0,1.0,42.688391528890236
509aca9a-4eba-4631-9103-d6fbe6791960,Hurricane Sandy Benefit EP,EP,,2012-11-13,Circa Survive,a2496a3c-8f42-4b98-b780-6f8d64f56441,,progressive|rock,progressive|rock,,369.0,118.0,Circa Survive,rock|progressive,,,album.getInfo,594.0,6000.0,indie|experimental|acoustic|alternative|rock,Hurricane Sandy Benefit EP,,https://www.last.fm/music/Circa+Survive/Hurricane+Sandy+Benefit+EP,,,,,,4890,5.91350300563827,4.77912349311153,0.0,0.0,0.5820560895816537,0.6113897357292007,0.0,0.0,1.0,42.59975784994189
d6e0d97d-98dd-40bf-9c8a-7871c1b5fe9c,Fragments,EP,,2012-01-10,Milkman,bda4a044-04e0-420e-b13b-4822640c7f2b,,electronic,electronic,,498.0,78.0,Milkman,electronic,,,album.getInfo,9036.0,54595.0,electro|mashup|thrashcore|hardcore|fastcore,Fragments,,https://www.last.fm/music/Milkman/Fragments,,,,,,5198,6.212606095751519,4.3694478524670215,0.0,0.0,0.6114963003750049,0.5589802338551944,0.0,0.0,1.0,42.58197519022906
96ab328a-fa6d-417a-af7f-be7686e2d8c4,Whale Bone,EP,,2012-09-22,Cleft,3ba1a486-cb40-4faf-8ee7-52410d710b72,,,,,520.0,73.0,Cleft,,,,album.getInfo,3213.0,29554.0,rock|post rock|instrumental|noise|progressive,Whale Bone,,https://www.last.fm/music/Cleft/Whale+Bone,,,,,,4942,6.255750041753367,4.30406509320417,0.0,0.0,0.615742885939435,0.5506158657938587,0.0,0.0,1.0,42.56331832375739
bdb7acdc-f4ef-4652-81de-9982b8982373,Le Chrome et le Coton,EP,,2012-10-01,Jérôme Echenoz,89b4963a-cd4a-4f75-9b62-f962972a53e3,,electronic|pop,electronic|pop,,526.0,71.0,Jérôme Echenoz,pop|electronic,,,album.getInfo,6436.0,35677.0,pop|france,Le chrome et le coton,,https://www.last.fm/music/J%C3%A9r%C3%B4me+Echenoz/Le+chrome+et+le+coton,,,,,,4933,6.267200548541362,4.276666119016055,0.0,0.0,0.6168699399374451,0.5471107352793894,0.0,0.0,1.0,42.532662603398364
60fcd993-14ef-4db7-8fcc-6f01a80a41b8,Inside My Love,EP,,2012-07-13,Delilah,636f73e0-80a0-4996-8e04-e69b475a18a3,,,acoustic,,372.0,112.0,Delilah,acoustic,,,album.getInfo,9106.0,43604.0,trip hop|cover|trip-hop|shivers|checklist,Inside My Love,,https://www.last.fm/music/Delilah/Inside+My+Love,,,,,,5013,5.921578419643816,4.727387818712341,0.0,0.0,0.5828509389109496,0.6047712291465013,0.0,0.0,1.0,42.49520744481327
f1a038d2-7273-4c13-9941-d83b2a8ca571,Placement EP,EP,,2012-03-25,Midland,35fddf9e-01f6-49af-8d03-b841dda89995,,,,,374.0,109.0,Midland,,,,album.getInfo,7665.0,25946.0,tech house|deep house|house|electronic|country,Placement EP,,https://www.last.fm/music/Midland/Placement+EP,,,,,,5123,5.926926025970411,4.700480365792417,0.0,0.0,0.5833772947484477,0.6013289785845374,0.0,0.0,1.0,42.444784887886414
6907a0ac-d98b-4a1c-842c-70368a6828d5,10UNDER2,EP,,2012-03-13,Jaymay,37ab8dae-1ed9-4922-a91c-a92c19a2dff2,,,,,497.0,74.0,Jaymay,,,,album.getInfo,20453.0,125290.0,6 of 10 stars|folk|female vocalists|singer-songwriter|indie,10Under2,,https://www.last.fm/music/Jaymay/10Under2,,,,,,5135,6.210600077024653,4.31748811353631,0.0,0.0,0.6112988513478084,0.5523330628626065,0.0,0.0,1.0,42.44212105442542
bcc4f975-fd45-4bfa-91e4-0cb935da33a3,Subject: Matter,EP,,2012-01-24,Homeboy Sandman,65eaa552-1149-4b42-888e-6d6e4affdbff,,hip hop,hip hop,,509.0,71.0,Homeboy Sandman,hip hop,,,album.getInfo,2932.0,21727.0,underground hip-hop|stones throw|gilles peterson|interested|hip-hop,Subject: Matter,,https://www.last.fm/music/Homeboy+Sandman/Subject:+Matter,,,,,,5184,6.234410725718371,4.276666119016055,0.0,0.0,0.6136424931884997,0.5471107352793894,0.0,0.0,1.0,42.419701967185276
adcf4ed9-5137-418d-917a-ae3b1c83876a,Mind the Gap,EP,,2012-01-01,Other Lives,69ce32a2-dbb1-42c2-98fc-2fbf896ef861,,,,,414.0,94.0,Other Lives,,,,album.getInfo,31240.0,139186.0,2013|folk|2012|albums i have listened|mellow,Mind the Gap,,https://www.last.fm/music/Other+Lives/Mind+the+Gap,,,,,,5207,6.028278520230698,4.553876891600541,0.0,0.0,0.5933532491738098,0.582574104500964,0.0,0.0,1.0,42.41884581110262
24f83481-d782-4c44-992d-e3f798af6ee5,Iconoclast EP,EP,,2012-05-14,Au5,3569c2ed-2315-40d9-b041-3c48dae1be43,,electronic,electronic,,432.0,88.0,Au5,electronic,,,album.getInfo,3927.0,22592.0,dubstep|2012|melodic dubstep|trance|eletronic,Iconoclast EP,,https://www.last.fm/music/Au5/Iconoclast+EP,,,,,,5073,6.07073772800249,4.48863636973214,0.0,0.0,0.597532437113483,0.5742279327643581,0.0,0.0,1.0,42.398193954259064
82c1a556-3aeb-430d-a8dd-6179a5d95a3a,Unplugged,EP,,2012-07-26,5 Seconds of Summer,830e5c4e-6b7d-431d-86ab-00c751281dc5,,,,,375.0,106.0,5 Seconds of Summer,,,,album.getInfo,37436.0,460776.0,5 seconds of summer|albums|2010s|2012|pop punk,Unplugged,,https://www.last.fm/music/5+Seconds+of+Summer/Unplugged,,,,,,5000,5.929589143389895,4.672828834461906,0.0,0.0,0.5836394208875235,0.5977915386215323,0.0,0.0,1.0,42.38321050349397
4a47e512-0528-4d8a-b0fa-f8b47a63ab17,The Sea,EP,,2012-07-01,Misun,69a059e3-18ad-4d1d-9ace-855d254b6ad8,,,,,407.0,92.0,Misun,,,,album.getInfo,10250.0,44970.0,indie12|pop|electronic|usa|indie,The Sea,,https://www.last.fm/music/MISUN/The+Sea,,,,,,5025,6.0112671744041615,4.532599493153256,0.0,0.0,0.5916788512034572,0.5798521026459292,0.0,0.0,1.0,42.30580184503958
b9f39387-38fe-40dd-90c9-5f95fcd6b589,Canções que vão morrer no ar,EP,,2012-12-15,A Banda Mais Bonita da Cidade,260bff77-1d4f-49b6-9e8c-1e2797ce0528,,latin|mpb,latin|mpb,,608.0,52.0,A Banda Mais Bonita da Cidade,latin|mpb,,,album.getInfo,18792.0,172814.0,folk|brasil|mpb|brazilian|bossa nova,Canções Que Vão Morrer no Ar,,https://www.last.fm/music/A+Banda+Mais+Bonita+da+Cidade/Can%C3%A7%C3%B5es+Que+V%C3%A3o+Morrer+no+Ar,,,,,,4858,6.411818267709897,3.970291913552122,0.0,0.0,0.6311044172046752,0.507916509647257,0.0,0.0,1.0,42.24698479510878
7721f0fb-859c-4f36-a94a-9b675ded4773,When Saints Go Machine / Motor City Drum Ensemble,EP,Compilation,2012-10-01,When Saints Go Machine / Motor City Drum Ensemble,9a8cbe97-30d3-4e84-83f1-c06004b96315|0323f501-4b5e-4682-a062-e60f6212f9c3,,,,,361.0,103.0,When Saints Go Machine / Motor City Drum Ensemble,,,,album.getInfo,2.0,3.0,house|deep house|electronic|danish|electropop,When Saints Go Machine / Motor City Drum Ensemble,,https://www.last.fm/music/When+Saints+Go+Machine+%2F+Motor+City+Drum+Ensemble/When+Saints+Go+Machine+%2F+Motor+City+Drum+Ensemble,,,,,,4933,5.8916442118257715,4.6443908991413725,0.0,0.0,0.5799045655125286,0.5941534945773963,0.0,0.0,1.0,42.179729684486425
bee4cfd9-5b70-433e-98f2-96a420ce8b0e,RE-UP,EP,,2012-01-01,LOUDPVCK,9280208a-47f3-47a6-9001-0e0b254bd7f8,,,,,375.0,97.0,LOUDPVCK,,,,album.getInfo,104.0,1909.0,trap|electronic|bass|hip-hop|trapwave,Re-Up,,https://www.last.fm/music/LOUDPVCK/Re-Up,,,,,,5207,5.929589143389895,4.584967478670572,0.0,0.0,0.5836394208875235,0.5865515003225641,0.0,0.0,1.0,42.1584097375146
d41a6bee-8e8c-44d5-afbd-5d09867dd24c,Unter'm Asphalt der Strand,EP,,2012-08-17,Neonschwarz,c4da6655-3b40-48db-89f5-6841eeb8984e,,,,,605.0,50.0,Neonschwarz,,,,album.getInfo,6515.0,72523.0,hip hop|german|hip-hop|german hip-hop|german hip hop,Unter'm Asphalt der Strand,,https://www.last.fm/music/Neonschwarz/Unter%27m+Asphalt+der+Strand,,,,,,4978,6.406879986069314,3.9318256327243257,0.0,0.0,0.6306183505030553,0.5029955467753643,0.0,0.0,1.0,42.13155320311422
f6bcc397-d226-4efe-b0d8-ce4767003775,Psychic Love Damage EP,EP,,2012-10-08,Black Moth Super Rainbow,44e14e88-b17a-44d8-9e94-f3afa977239b,,downtempo|electronic|experimental|leftfield|psychedelic rock|rock|synth-pop,downtempo|electronic|experimental|leftfield|psychedelic rock|rock|synth-pop,,639.0,46.0,Black Moth Super Rainbow,psychedelic rock|electronic|experimental|leftfield|rock|downtempo|synth-pop,,,album.getInfo,1400.0,24496.0,,Psychic Love Damage EP,,https://www.last.fm/music/Black+Moth+Super+Rainbow/Psychic+Love+Damage+EP,,,,,,4926,6.461468176353717,3.8501476017100584,0.0,0.0,0.635991373657687,0.49254653664439113,0.0,0.0,1.0,42.11062881090687
46d0bc37-63b7-475c-8318-d1e1c67ac045,CompuRhythm EP,EP,,2012-11-19,Ian Pooley,2c68a581-5b3a-45b8-a0b1-39c40873277a,,deep house|electronic|house,deep house|electronic|house,,357.0,100.0,Ian Pooley,house|electronic|deep house,,,album.getInfo,9078.0,32520.0,house|electronic|godlike|deep house|tech house,Compurhythm EP,,https://www.last.fm/music/Ian+Pooley/Compurhythm+EP,,,,,,4884,5.8805329864007,4.61512051684126,0.0,0.0,0.5788109064046849,0.5904089562065103,0.0,0.0,1.0,42.06656084829417
b231fc73-1fee-44bd-9645-e10153dcf0c3,Eva Mendes EP,EP,,2012-06-07,Mosca,de8836c6-8f64-49f8-b548-49b21d9d721e,,,,,398.0,85.0,Mosca,,,,album.getInfo,2608.0,16348.0,electronic|house|dance|british|dubstep,Eva Mendes EP,,https://www.last.fm/music/Mosca/Eva+Mendes+EP,,,,,,5049,5.988961416889864,4.454347296253507,0.0,0.0,0.589483333253851,0.569841356940838,0.0,0.0,1.0,42.02874380270155
e9e268d0-59ec-432b-9c27-4f04a3b1360c,Vattnet Viskar,EP,,2012-03-15,Vattnet Viskar,6b1d0f4f-03d6-4dc8-a828-96d2800cee59,,black metal|rock,black metal|rock,,478.0,66.0,Vattnet Viskar,black metal|rock,,,album.getInfo,2459.0,23474.0,atmospheric black metal|black metal|2012|usbm|sludge,Vattnet Viskar,,https://www.last.fm/music/Vattnet+Viskar/Vattnet+Viskar,,,,,,5133,6.171700597410915,4.204692619390966,0.0,0.0,0.6074700414242917,0.5379032186754106,0.0,0.0,1.0,42.019515823358425
f7836f54-6b1f-4f80-b335-dafa3df0084a,Gold Can Stay,EP,,2012-12-04,Broke For Free,069a1c1f-14eb-4d36-b0a0-77dffbd67713,,chillout|chillwave|electronic|instrumental|instrumental hip hop,chillout|chillwave|electronic|indie|instrumental|instrumental hip hop,,394.0,85.0,Broke For Free,instrumental hip hop|chillout|electronic|indie|instrumental|chillwave,,,album.getInfo,2219.0,24246.0,electronic|snowboard music|mellow|instrumental|easy listening,Gold Can Stay,,https://www.last.fm/music/Broke+For+Free/Gold+Can+Stay,,,,,,4869,5.978885764901122,4.454347296253507,0.0,0.0,0.5884916038861716,0.569841356940838,0.0,0.0,1.0,41.994033274832766
aa9ede7c-a332-44fd-b84a-b33d56927c05,Six Bomb First Mini Album,EP,,2012-01-27,Six Bomb,6a819754-6b44-4cd6-a0af-7513ea4a92a6,,,,,1324.0,15.0,Six Bomb,,,,album.getInfo,383.0,5801.0,k-pop album|2012|k-pop|dance|i love this song,Six Bomb First Mini Album,,https://www.last.fm/music/Six+Bomb/Six+Bomb+First+Mini+Album,,,,,,5181,7.1891677384203225,2.772588722239781,0.0,0.0,0.7076176095931253,0.35469522572899603,0.0,0.0,1.0,41.8605208503393
4fda8d50-12cc-4e09-ba7e-dc68f006b38b,Well Worn,EP,,2012-01-24,Caravels / Gifts From Enola,09e0f1fb-a8c5-448f-852a-77ff4b97dd97|ff3e120c-c929-4ad4-bbbd-04d1689ffc54,,post-rock|rock,post-rock|rock,,397.0,79.0,Caravels / Gifts From Enola,post-rock|rock,,,album.getInfo,20.0,230.0,,Well Worn,,https://www.last.fm/music/Caravels+%2F+Gifts+From+Enola/Well+Worn,,,,,,5184,5.986452005284438,4.382026634673881,0.0,0.0,0.5892363361178367,0.5605894281646387,0.0,0.0,1.0,41.83506032741706
b7f5ff16-d2cc-4520-90ac-6f0956f58424,How to Throw a Successful Party,EP,,2012-10-30,Mixtapes,aa681354-f873-4d8b-9553-5793a0ee8ba8,,indie rock|rock,indie rock|rock,,617.0,42.0,Mixtapes,indie rock|rock,,,album.getInfo,5037.0,154366.0,pop punk|punk rock|need to rate|indie|indie rock,How to Throw a Successful Party,,https://www.last.fm/music/Mixtapes/How+to+Throw+a+Successful+Party,,,,,,4904,6.42648845745769,3.7612001156935624,0.0,0.0,0.6325483791456568,0.481167550508589,0.0,0.0,1.0,41.762544280269765
66c26be7-5e67-4f8d-a44e-d2c1ed1bd736,Weapons of Mass Dubstortion,EP,,2012-07-03,South Central,cc083b72-9d8a-4b77-a70e-20a1fa075f1c,,,,,506.0,55.0,South Central,,,,album.getInfo,2703.0,16248.0,dubstep|electro|electro house|new rave|electronic,Weapons of Mass Dubstortion,,https://www.last.fm/music/South+Central/Weapons+of+Mass+Dubstortion,,,,,,5023,6.2285110035911835,4.02535169073515,0.0,0.0,0.6130617935274537,0.5149602662419046,0.0,0.0,1.0,41.75636809829897
eae52730-0238-490f-9568-14858390b112,Shall Go,EP,,2012-03-13,Todd Edwards,fa0e2024-95ff-44b6-9a86-f0ab120b6a72,,electronic|uk garage,electronic|uk garage,,403.0,75.0,Todd Edwards,electronic|uk garage,,,album.getInfo,599.0,3296.0,garage|uk garage|house|todd edwards|french house feelings,Shall Go,,https://www.last.fm/music/Todd+Edwards/Shall+Go,,,,,,5135,6.0014148779611505,4.330733340286331,0.0,0.0,0.5907091063440143,0.5540275149298194,0.0,0.0,1.0,41.75536902063689
f0a134d2-9d47-44b0-a2cd-f7f118c26d9a,Trip Remixes,EP,Remix,2012-06-19,Vacationer,415a5366-c1eb-4cd8-b584-429cbf121317,,,,,345.0,92.0,Vacationer,,,,album.getInfo,4501.0,15804.0,,Trip Remixes,,https://www.last.fm/music/Vacationer/Trip+Remixes,,,,,,5037,5.846438775057725,4.532599493153256,0.0,0.0,0.5754550709019818,0.5798521026459292,0.0,0.0,1.0,41.73796953448795
a41af486-ef2e-45db-a184-80bc89d2c68c,Antique,EP,,2012-07-19,A Dead Forest Index,351845ad-a626-4b54-ad39-5d3c44d544da,,art rock|rock,art rock|rock,,582.0,45.0,A Dead Forest Index,rock|art rock,,,album.getInfo,2380.0,38562.0,wishlist|beautiful|quiet intensity|losing the world|dead forest index,Antique,,https://www.last.fm/music/A+Dead+Forest+Index/Antique,,,,,,5007,6.368187186350492,3.828641396489095,0.0,0.0,0.6268098837316964,0.4897952637079343,0.0,0.0,1.0,41.73425120476806
a0fe1179-ad3b-4aca-b406-2bbc6e26db9f,Love Everyday EP,EP,,2012-02-14,Dumbfoundead,ab1c48b2-3fd3-446b-9f3a-85d611066a16,,,,,633.0,40.0,Dumbfoundead,,,,album.getInfo,1115.0,34450.0,hip-hop|underground hip-hop|rap|alternative hip-hop|hip hop,Love Everyday EP,,https://www.last.fm/music/Dumbfoundead/Love+Everyday+EP,,,,,,5163,6.452048954437226,3.713572066704308,0.0,0.0,0.6350642555907159,0.47507452940821165,0.0,0.0,1.0,41.72873953383929
f86c6139-eb4c-48d6-be1b-e76b61447a26,Superpowers,EP,,2012-01-01,The Polish Ambassador,e9787dd2-5857-4b51-8e59-a190a54820fc,,,,,356.0,87.0,The Polish Ambassador,,,,album.getInfo,5371.0,37853.0,glitch|downtempo|electronic|fuck music|sex music,Superpowers,,https://www.last.fm/music/The+Polish+Ambassador/Superpowers,,,,,,5207,5.877735781779639,4.477336814478207,0.0,0.0,0.5785355822893606,0.5727823890133927,0.0,0.0,1.0,41.70439316039548
b4e7e86c-5364-4ee7-9e6a-8b1cf83f3ffa,Running From the Sun,EP,,2012-11-04,Chromatics,c89ea689-c053-4d97-bada-8b81a6236f58,,downtempo|electronic|pop|synth-pop,downtempo|electronic|pop|synth-pop,,349.0,89.0,Chromatics,pop|downtempo|electronic|synth-pop,,,album.getInfo,14375.0,116557.0,synthpop|indie|2012|electronic|dream pop,Running From the Sun,,https://www.last.fm/music/Chromatics/Running+From+the+Sun,,,,,,4899,5.857933154483459,4.499809670330265,0.0,0.0,0.5765864432094502,0.575657324850534,0.0,0.0,1.0,41.693672009341434
be1e7543-9c34-4368-a3b2-07dddb3e493d,Civil War,EP,,2012-11-23,Civil War,686acba6-d9b3-491d-ab8a-9892c0885531,,heavy metal|rock,heavy metal|rock,,484.0,56.0,Civil War,heavy metal|rock,,,album.getInfo,5481.0,63522.0,power metal|heavy metal|metal|heavy power metal|hard rock,Civil War,,https://www.last.fm/music/Civil+War/Civil+War,,,,,,4880,6.184148890937483,4.04305126783455,0.0,0.0,0.6086953058817767,0.5172245600566425,0.0,0.0,1.0,41.648826906995026
1bf6db7c-cff3-4c71-ab7f-f779fd11703c,Derren,EP,,2012-07-23,Old Apparatus,0d0e2904-4061-41df-817c-2ff07c3443c2,,,,,423.0,67.0,Old Apparatus,,,,album.getInfo,1525.0,14615.0,livesoncoffee-checkout|ambient|dubstep|experimental|electronic,Derren,,https://www.last.fm/music/Old+Apparatus/Derren,,,,,,5003,6.049733455231958,4.219507705176107,0.0,0.0,0.5954650221038574,0.5397985016485413,0.0,0.0,1.0,41.63724580660584
a5672e32-ecf5-4088-99b3-8c1ce62d3eeb,The Crypt,EP,,2012-02-27,Gorgon City,ba8aaa28-2de4-4d5c-824e-1e9d49235c55,,,,,273.0,120.0,Gorgon City,,,,album.getInfo,1116.0,3448.0,house|electronic|deep house|british|garage,The Crypt,,https://www.last.fm/music/Gorgon+City/The+Crypt,,,,,,5150,5.6131281063880705,4.795790545596741,0.0,0.0,0.5524906967680614,0.6135219394332913,0.0,0.0,1.0,41.607613175547975
5e1c2afb-5bac-4e03-ad5a-8128bce8d089,Bedtime Stories E.P.,EP,,2012-08-06,Blue Daisy x Unknown Shapes,cc25ae41-ec6c-4b21-9181-74feb1a0ce7c|b0ea882c-48b0-40cc-9221-dd55e55ec668,,,,,324.0,94.0,Blue Daisy x Unknown Shapes,,,,album.getInfo,4.0,237.0,,Bedtime Stories E.P.,,https://www.last.fm/music/Blue+Daisy+x+Unknown+Shapes/Bedtime+Stories+E.P.,,,,,,4989,5.783825182329737,4.553876891600541,0.0,0.0,0.5692921209714309,0.582574104500964,0.0,0.0,1.0,41.57670632401936
a49740b2-1de7-4cf8-8dae-bf4085ef7910,Spitfire (bonus remixes),EP,Remix,2012-07-03,Porter Robinson,4ae36ade-1798-48c4-b06b-cc68b7d3d83f,,dubstep|electro|electronic|house|trance,dubstep|electro|electronic|house|trance,,382.0,74.0,Porter Robinson,trance|electronic|dubstep|house|electro,,,album.getInfo,62.0,250.0,electro house|electronic|dubstep|house|electro,Spitfire (Bonus Remixes),,https://www.last.fm/music/Porter+Robinson/Spitfire+(Bonus+Remixes),,,,,,5023,5.948034989180646,4.31748811353631,0.0,0.0,0.5854550142608175,0.5523330628626065,0.0,0.0,1.0,41.53758675638074
90aa6223-c0a3-4c6f-a646-ac66ee3f4d0e,5-HT,EP,Remix,2012-01-01,The Good Natured,50eaa78a-c1ca-4610-9d97-d5bc930a6a9c,,electronic|new wave|pop|rock,electronic|new wave|pop|rock,,367.0,77.0,The Good Natured,new wave|rock|electronic|pop,,,album.getInfo,4401.0,24770.0,electronic|dance|covers|cover|trance,5-HT,,https://www.last.fm/music/The+Good+Natured/5-HT,,,,,,5207,5.908082938168931,4.356708826689592,0.0,0.0,0.5815226015165484,0.5573505397042194,0.0,0.0,1.0,41.50030184716358
ca3c1a53-3fa5-4f4c-8da9-39d3b65f7c8b,"Darkling, I Listen",EP,,2012-01-01,The Black Atlantic,af432cb6-d89c-437c-8780-b6ca8d115bad,,folk,folk,,448.0,58.0,The Black Atlantic,folk,,,album.getInfo,5429.0,53745.0,indie|folk|2012 indie rock|january|indie pop,"Darkling, I Listen",,"https://www.last.fm/music/The+Black+Atlantic/Darkling,+I+Listen",,,,,,5207,6.1070228877422545,4.07753744390572,0.0,0.0,0.6011039239577166,0.5216363510691271,0.0,0.0,1.0,41.471364359902616
695f7bd7-c72d-4c66-9431-7ddcc48ffbcb,Empire,EP,,2012-08-10,Martial Canterel,ba5a9a3b-8548-4229-a79c-f12b483cc2b6,,electronic|synth-pop,electronic|minimal|synth-pop,,597.0,39.0,Martial Canterel,synth-pop|minimal|electronic,,,album.getInfo,1130.0,22661.0,minimal wave|best of 2012|minimal synth|synth|dark,Empire,,https://www.last.fm/music/Martial+Canterel/Empire,,,,,,4985,6.393590753950631,3.6888794541139363,0.0,0.0,0.6293103138836152,0.4719156217323897,0.0,0.0,1.0,41.464173420574326
fba6be96-a105-4677-a9b7-862ef3e100cf,Megalodon,EP,,2012-11-13,Corrosion of Conformity,0f6e80ef-1972-4dee-8896-dc9955f1beeb,,heavy metal|rock|stoner rock,heavy metal|rock|stoner rock,,643.0,35.0,Corrosion of Conformity,rock|heavy metal|stoner rock,,,album.getInfo,794.0,9912.0,metal|stoner metal|stoner rock|doom metal|thrash metal,Megalodon,,https://www.last.fm/music/Corrosion+of+Conformity/Megalodon,,,,,,4890,6.467698726104354,3.58351893845611,0.0,0.0,0.6366046361216346,0.4584369288471403,0.0,0.0,1.0,41.44990084120002
