release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
282e1fce-792e-378f-9db7-e6411c62da76,Thunder Metal,EP,,2007-12-01,Nifelheim / Vulcano,51f5f29e-ffc2-4c99-927b-f80259d32a04|a8eaa200-371a-44ad-8ca6-913b12de0e9d,,black metal|rock,black metal|rock,,111.0,20.0,Nifelheim / Vulcano,rock|black metal,,,album.getInfo,23.0,141.0,black metal|fuck yeah|black thrash metal|sweden|thrash metal,Thunder Metal,,https://www.last.fm/music/Nifelheim+%2F+Vulcano/Thunder+Metal,,,,,,6700,4.718498871295094,3.044522437723423,0.0,0.0,0.4833090097918401,0.45807155491722923,0.0,0.0,1.0,36.07724644105899
33ce34f9-7838-42b1-811b-866819606868,Morning Man,EP,,2007-01-01,Whalebones,c3e8e7cb-22b3-47d2-8044-4c8dc62b135f,,,,,178.0,11.0,Whalebones,,,,album.getInfo,780.0,2629.0,rock|alternative|seattle|northwest|bumbershoot 2011,Morning Man,,https://www.last.fm/music/Whalebones/Morning+Man,,,,,,7034,5.187385805840755,2.4849066497880004,0.0,0.0,0.531336419826463,0.3738731036397626,0.0,0.0,1.0,36.074236766721455
47562e19-d99a-4e99-b52b-154b2e088a60,Luxurious,EP,,2007-06-13,Juka,d5722ecc-9646-48d1-8202-29145f21aef6,,pop|rock,pop|rock,,147.0,14.0,Juka,pop|rock,,,album.getInfo,2031.0,45777.0,j-rock|japanese|visual kei|symphonic metal|jrock,Luxurious,,https://www.last.fm/music/Juka/Luxurious,,,,,,6871,4.997212273764115,2.70805020110221,0.0,0.0,0.5118572201946211,0.407446747983368,0.0,0.0,1.0,36.0639376664791
f2bfd280-ece3-4e2a-8f02-76342f011c45,Road Kill EP,EP,,2007-01-01,Krome Star & Hatcha,63dd3d57-d98f-4f27-bc1c-017ed75cd6f7|1752a69d-115f-419d-8cf5-873494d9a184,,dubstep|electronic,dubstep|electronic,,132.0,16.0,Krome Star & Hatcha,electronic|dubstep,,,album.getInfo,15.0,29.0,uk|united kingdom,Road Kill EP,,https://www.last.fm/music/Krome+Star+&+Hatcha/Road+Kill+EP,,,,,,7034,4.890349128221754,2.833213344056216,0.0,0.0,0.5009113828713319,0.4262784947298761,0.0,0.0,1.0,36.05746829509414
aaa5f9ab-69e1-42c9-ade6-b412a979b0ec,Downtemperature,EP,,2007-03-01,Aliceffekt,c368be33-c896-427e-94bd-f130385710cc,,,,,177.0,11.0,Aliceffekt,,,,album.getInfo,1295.0,24577.0,glitch|idm|podobasiemi|8 bit|electronic,Downtemperature,,https://www.last.fm/music/Aliceffekt/Downtemperature,,,,,,6975,5.181783550292085,2.4849066497880004,0.0,0.0,0.5307625888993645,0.3738731036397626,0.0,0.0,1.0,36.054152684273014
7a50f39a-30c3-387e-8365-787a1e0e582a,No More Sad Face,EP,,2007-07-10,Single File,83fc1506-71ca-4e0a-bb69-2f546726cb10,,indie rock,indie rock,,92.0,25.0,Single File,indie rock,,,album.getInfo,19697.0,142903.0,pop punk|punk|zombies|colorado local band|good band,No More Sad Face,,https://www.last.fm/music/Single+File/No+More+Sad+Face,,,,,,6844,4.532599493153256,3.258096538021482,0.0,0.0,0.4642676055610937,0.49020540257799256,0.0,0.0,1.0,36.05347424619813
29fb9521-6fef-422d-ba49-c45388b0e2bc,Get Mad Now,EP,,2007-01-01,Dr. Lefty,69184cf6-15ba-491e-a6e0-5e14d0544fb3,,breakcore|electronic|ragga|reggae,breakcore|electronic|ragga|reggae,,138.0,15.0,Dr. Lefty,electronic|ragga|reggae|breakcore,,,album.getInfo,439.0,4867.0,ragga jungle|o_o|greatest tune of all time|breakcore|raggacore,Get Mad Now,,https://www.last.fm/music/Dr.+Lefty/Get+Mad+Now,,,,,,7034,4.9344739331306915,2.772588722239781,0.0,0.0,0.505431022771541,0.41715705931602215,0.0,0.0,1.0,36.033226983324376
91c09f65-d173-3262-8b91-915028bc1e99,We Walk Unbalanced,EP,,2007-01-01,Chronicles of Adam West,afd26124-7524-4943-87c8-c8c124a57b74,,,,,114.0,19.0,Chronicles of Adam West,,,,album.getInfo,3053.0,28502.0,chaoscore|grindcore|mathcore|experimental|chaotic hardcore,We Walk Unbalanced,,https://www.last.fm/music/Chronicles+of+Adam+West/We+Walk+Unbalanced,,,,,,7034,4.74493212836325,2.995732273553991,0.0,0.0,0.48601653005361295,0.4507307036596275,0.0,0.0,1.0,36.025192625069
961a2b53-0657-3053-95be-e70c1401ecbd,Like Being Home EP,EP,,2007-05-08,Lucrecia,245f7a1a-b799-40f1-a11a-6b379dbe0fa1,,,,,118.0,18.0,Lucrecia,,,,album.getInfo,3607.0,37746.0,ambient|indietronica|indie pop|electronica|lou,Like Being Home EP,,https://www.last.fm/music/Lucrecia/Like+Being+Home+EP,,,,,,6907,4.77912349311153,2.9444389791664403,0.0,0.0,0.4895187020559105,0.44301323742393706,0.0,0.0,1.0,35.993419320435606
3d22cad2-49d6-308a-a3f7-3b0009b8fad0,Ours Will Be a Lonely Battle,EP,,2007-01-01,Serena Joy,3f2d2f75-7333-4a8c-b8fc-74856ee4ef18,,,,,123.0,17.0,Serena Joy,,,,album.getInfo,2984.0,42645.0,experimental|emo|progressive|screamo|progressive screamo,Ours Will Be A Lonely Battle,,https://www.last.fm/music/Serena+Joy/Ours+Will+Be+A+Lonely+Battle,,,,,,7034,4.820281565605037,2.8903717578961645,0.0,0.0,0.49373446384888053,0.4348784127925086,0.0,0.0,1.0,35.97827449056099
724ab9be-ce74-49c2-a1df-4545474b9dc5,Spitting Venom,EP,,2007-10-01,Savage Messiah,a3158d23-2d82-4cdf-bc46-9db4f0148ca7,,heavy metal,heavy metal,,129.0,16.0,Savage Messiah,heavy metal,,,album.getInfo,613.0,13683.0,thrash metal|uk thrash|heavy metal|metal|power metal,Spitting Venom,,https://www.last.fm/music/Savage+Messiah/Spitting+Venom,,,,,,6761,4.867534450455582,2.833213344056216,0.0,0.0,0.49857450844989926,0.4262784947298761,0.0,0.0,1.0,35.975677690344
2030d595-5612-40cc-9d62-ef994d4e1d10,Whistle for It,EP,,2007-01-01,Scorn,b55479cc-e078-49e2-9ff5-52ace46802d9,,dubstep|electronic,dubstep|electronic,,96.0,23.0,Scorn,dubstep|electronic,,,album.getInfo,1408.0,5692.0,dark ambient|dubstep|industrial|dub|experimental,Whistle For It,,https://www.last.fm/music/Scorn/Whistle+For+It,,,,,,7034,4.574710978503383,3.1780538303479458,0.0,0.0,0.4685810240529894,0.4781623684687682,0.0,0.0,1.0,35.96358321122999
c7228b31-1687-4b18-a365-fcb09fc28de0,Where Is Carlos,EP,,2007-02-26,Unit Black Flight,e1607369-0f6a-4562-86e6-064cad49e11e,,,,,79.0,29.0,Unit Black Flight,,,,album.getInfo,1707.0,11434.0,space ambient|electro|snake plissken|strange life records|space station,Where is Carlos,,https://www.last.fm/music/Unit+Black+Flight/Where+is+Carlos,,,,,,6978,4.382026634673881,3.4011973816621555,0.0,0.0,0.448844645607472,0.5117360128123736,0.0,0.0,1.0,35.94428285250899
d75886bb-9191-4151-a4ad-a25de2630ace,This City Sunrise,EP,,2007-01-01,This City Sunrise,5166294f-9f5e-44f8-896d-af8563bd8e44,,,,,264.0,6.0,This City Sunrise,,,,album.getInfo,940.0,17106.0,post-hardcore|progressive|experimental|new zealand|alternative,This City Sunrise,,https://www.last.fm/music/This+City+Sunrise/This+City+Sunrise,,,,,,7034,5.579729825986222,1.9459101490553132,0.0,0.0,0.5715236499279315,0.29277698093547766,0.0,0.0,1.0,35.858867366187155
d9c265a3-04b5-4f6a-99d6-935e65c5028b,»Breakcore« The Death of a Genre,EP,,2007-07-26,Istari Lasterfahrer,094846c6-0149-4adb-9633-3f6eb65495d8,,breakcore|electronic|idm|jungle,breakcore|electronic|idm|jungle,,167.0,11.0,Istari Lasterfahrer,electronic|jungle|breakcore|idm,,,album.getInfo,113.0,1408.0,breakcore|raggacore|idm|electronic|raggajungle,»Breakcore« The Death Of A Genre,,https://www.last.fm/music/Istari+Lasterfahrer/%C2%BBBreakcore%C2%AB+The+Death+Of+A+Genre,,,,,,6828,5.123963979403259,2.4849066497880004,0.0,0.0,0.5248402139417547,0.3738731036397626,0.0,0.0,1.0,35.846869560756666
98d42747-e56a-3d6b-abf4-030ba68017c0,Bridezilla,EP,,2007-11-24,Bridezilla,a2fb7e3d-d1da-4e52-a36e-b45b08d47d63,,alternative rock|indie rock|rock,alternative rock|indie rock|rock,,100.0,21.0,Bridezilla,indie rock|rock|alternative rock,,,album.getInfo,1411.0,20592.0,dream pop|indie rock|indie|female vocalists|experimental,Bridezilla,,https://www.last.fm/music/Bridezilla/Bridezilla,,,,,,6707,4.61512051684126,3.091042453358316,0.0,0.0,0.4727201145758328,0.46507084506290597,0.0,0.0,1.0,35.846620911412266
8e385c09-13bb-4e74-ba6f-d42bd1dea0f9,Dagonite,EP,,2007-01-01,Brown Jenkins,bb70b684-7cf5-4714-a7f2-22df41808ffe,,black metal|rock,black metal|rock,,118.0,17.0,Brown Jenkins,black metal|rock,,,album.getInfo,687.0,6619.0,2007|black metal|doom metal|black doom metal|atmospheric black metal,Dagonite,,https://www.last.fm/music/Brown+Jenkins/Dagonite,,,,,,7034,4.77912349311153,2.8903717578961645,0.0,0.0,0.4895187020559105,0.4348784127925086,0.0,0.0,1.0,35.83072282780704
4b7b4ec1-e431-3f69-ae49-81bff3b78e06,Songs of Innocence,EP,,2007-01-01,Red Paper Dragon,9f16ff07-71b3-4a5a-9712-76fc02be5157,,,,,137.0,14.0,Red Paper Dragon,,,,album.getInfo,700.0,6861.0,post-rock|sludge|british|atmospheric|ambient,Songs Of Innocence,,https://www.last.fm/music/Red+Paper+Dragon/Songs+Of+Innocence,,,,,,7034,4.927253685157205,2.70805020110221,0.0,0.0,0.5046914632222643,0.407446747983368,0.0,0.0,1.0,35.81313617244661
0d372091-6412-4734-bd27-85c85bc1943e,After Life EP,EP,,2007-01-22,Distinction,fd4b4a7c-d2e5-447e-8713-641117953ed0,,dubstep|electronic,dubstep|electronic,,92.0,23.0,Distinction,dubstep|electronic,,,album.getInfo,107.0,587.0,dubstep|electronic|bass|grime|all,After life EP,,https://www.last.fm/music/Distinction/After+life+EP,,,,,,7013,4.532599493153256,3.1780538303479458,0.0,0.0,0.4642676055610937,0.4781623684687682,0.0,0.0,1.0,35.81261356401364
4aed4c70-c897-387c-84cd-768e40c7c951,cZarneKci,EP,,2007-01-01,cZarneKci,c40bb877-4972-4033-84e6-0a667e273456,,electro|electronic|experimental|glitch|idm|synth-pop,electro|electronic|experimental|glitch|idm|synth-pop,,192.0,9.0,cZarneKci,synth-pop|electronic|electro|idm|experimental|glitch,,,album.getInfo,127.0,2714.0,self-titled|soft psycho,CZARNEKCI,,https://www.last.fm/music/cZarneKci/CZARNEKCI,,,,,,7034,5.262690188904886,2.302585092994046,0.0,0.0,0.539049738787525,0.346441438830622,0.0,0.0,1.0,35.79556963417582
b019104a-93c0-3129-b719-e059b6da3451,I See You Baby,EP,,2007-01-01,Two Bands and a Legend,270cf9f3-9c07-4769-9f0d-7cf5a09021d5,,experimental|jazz|rock,experimental|jazz|rock,,192.0,9.0,Two Bands and a Legend,jazz|rock|experimental,,,album.getInfo,467.0,1869.0,,I See You Baby,,https://www.last.fm/music/Two+Bands+and+a+Legend/I+See+You+Baby,,,,,,7034,5.262690188904886,2.302585092994046,0.0,0.0,0.539049738787525,0.346441438830622,0.0,0.0,1.0,35.79556963417582
c32c1e9e-3a69-3433-bdea-55f93e5291c2,Stofstuk,EP,,2007-04-01,Machinefabriek,73d27773-4600-4a46-b933-4d1c84922434,,ambient|electronic|experimental,ambient|electronic|experimental,,164.0,11.0,Machinefabriek,ambient|experimental|electronic,,,album.getInfo,87.0,158.0,ambient|experimental|drone|noise|electronic,Stofstuk,,https://www.last.fm/music/Machinefabriek/Stofstuk,,,,,,6944,5.10594547390058,2.4849066497880004,0.0,0.0,0.5229946045032517,0.3738731036397626,0.0,0.0,1.0,35.78227323040907
da867fa3-dd1d-3805-975e-2c46886d3db1,Head EP,EP,,2007-04-09,The Cooper Temple Clause,6af63208-4a2b-494f-a560-622a0c10d647,,alternative rock|rock,alternative rock|rock,,163.0,11.0,The Cooper Temple Clause,rock|alternative rock,,,album.getInfo,310.0,5928.0,alternative rock|alternative|indie rock|experimental|indie,Head EP,,https://www.last.fm/music/The+Cooper+Temple+Clause/Head+EP,,,,,,6936,5.099866427824199,2.4849066497880004,0.0,0.0,0.5223719366125104,0.3738731036397626,0.0,0.0,1.0,35.76047985423312
929b6649-cfa9-33b8-a43a-a51f3a71c6e2,Grey Matter,EP,,2007-12-05,CYNE,807b64cd-585e-4433-95ac-b06842574bfa,,hip hop|instrumental,hip hop|instrumental,,115.0,17.0,CYNE,hip hop|instrumental,,,album.getInfo,276.0,4422.0,hip-hop|underground hip-hop|rap|hip hop|underground hip hop,Grey Matter,,https://www.last.fm/music/Cyne/Grey+Matter,,,,,,6696,4.7535901911063645,2.8903717578961645,0.0,0.0,0.4869033628886374,0.4348784127925086,0.0,0.0,1.0,35.73918595695248
641c39c3-e5b2-423d-a83f-27286e27ccc0,Demo 2007,EP,,2007-01-01,Agahnim,fa3d576f-e813-4552-b94f-efb94afff7b3,,,,,134.0,14.0,Agahnim,,,,album.getInfo,6590.0,19786.0,zelda|video game metal|video game remix|metal|8bitx,Demo 2007,,https://www.last.fm/music/Agahnim/Demo+2007,,,,,,7034,4.90527477843843,2.70805020110221,0.0,0.0,0.5024401956195145,0.407446747983368,0.0,0.0,1.0,35.734341806350365
6e26b856-0565-48c8-8d97-ddbf4156b9d6,MetalBoreCore,EP,,2007-01-01,Balloonsex,5f7c78ce-86c6-4666-92aa-81174ae8e2b0,,breakcore|chiptune|electronic|experimental,breakcore|chiptune|electronic|experimental,,114.0,17.0,Balloonsex,experimental|chiptune|electronic|breakcore,,,album.getInfo,1004.0,12220.0,slayer: raining blood|electronic|dance|experimental|drill n bass,MetalBoreCore,,https://www.last.fm/music/Balloonsex/MetalBoreCore,,,,,,7034,4.74493212836325,2.8903717578961645,0.0,0.0,0.48601653005361295,0.4348784127925086,0.0,0.0,1.0,35.70814680772663
7a1ead91-ea1b-3fd9-8486-df7ced388c36,Man Vs. Wild,EP,,2007-11-14,Shining Through,aa3f0c5d-371b-4d42-9199-3e19f5b9b03c,,,,,510.0,2.0,Shining Through,,,,album.getInfo,94.0,4305.0,nufolk|magic male voice|myfavo|indie|pop,Man Vs. Wild,,https://www.last.fm/music/Shining+Through/Man+Vs.+Wild,,,,,,6717,6.236369590203704,1.0986122886681098,0.0,0.0,0.6387823105508157,0.16529457398175157,0.0,0.0,1.0,35.66327234891358
de4b4b1f-e1d5-3314-be8b-0208a9f31a7c,Slaughter the Messenger,EP,,2007-07-17,Jumalhämärä,90dfc0ef-f50d-4707-8b5e-c4dc559b7abd,,black metal|experimental|rock,black metal|experimental|rock,,148.0,12.0,Jumalhämärä,black metal|experimental|rock,,,album.getInfo,753.0,5262.0,black metal|atmospheric black metal|finnish|avantgarde metal|finnish black metal,Slaughter the Messenger,,https://www.last.fm/music/Jumalh%C3%A4m%C3%A4r%C3%A4/Slaughter+the+Messenger,,,,,,6837,5.003946305945459,2.5649493574615367,0.0,0.0,0.5125469773640614,0.385916137748987,0.0,0.0,1.0,35.657466962721884
ffcc0ba8-ba72-445b-b486-c127a2a57e70,Black to Comm / Aosuke,EP,,2007-01-01,Black to Comm / Aosuke,d7c870a5-b5cb-4fea-b30a-2303faceedc6|29a0d93f-8d05-4ba5-bf23-f15441879875,,ambient|electronic|experimental,ambient|electronic|experimental,,67.0,32.0,Black to Comm / Aosuke,experimental|ambient|electronic,,,album.getInfo,10.0,101.0,ambient|chillout|electronic|drone|psychedelic,Black To Comm / Aosuke,,https://www.last.fm/music/Black+To+Comm+%2F+Aosuke/Black+To+Comm+%2F+Aosuke,,,,,,7034,4.219507705176107,3.4965075614664802,0.0,0.0,0.4321980668902792,0.5260761542156519,0.0,0.0,1.0,35.64845542547281
69890193-3f64-4dd2-b2ce-86c95aa8790a,Home,EP,,2007-01-01,Half Hearted Hero,e01f98eb-3b0b-4a1b-a06a-ecfa4cbb0f61,,,,,98.0,20.0,Half Hearted Hero,,,,album.getInfo,6286.0,40597.0,pop punk|melodic punk|i fucking love this song|title is a full sentence|punk rock,Home,,https://www.last.fm/music/Half+Hearted+Hero/Home,,,,,,7034,4.59511985013459,3.044522437723423,0.0,0.0,0.47067147523420166,0.45807155491722923,0.0,0.0,1.0,35.634932731541646
2ea65d0d-872f-3cb8-b2eb-1e31d21e48e9,Introducing the End,EP,,2007-11-27,Ashes to Ember,8fdf43e6-09fa-414b-95d2-84606193ef2c,,,,,116.0,16.0,Ashes to Ember,,,,album.getInfo,2165.0,24667.0,metalcore|german|melodic death metal|german metalcore|melodic metalcore,Introducing the end,,https://www.last.fm/music/Ashes+to+Ember/Introducing+the+end,,,,,,6704,4.762173934797756,2.833213344056216,0.0,0.0,0.4877825833307639,0.4262784947298761,0.0,0.0,1.0,35.59796031117426
ee886f10-f70b-4652-9b56-b4ae363ea50e,Mystical Forces,EP,,2007-07-21,Citizen Crane,f5c68b5e-48a1-4d05-aec6-8e70f2a4917c,,,,,101.0,19.0,Citizen Crane,,,,album.getInfo,513.0,3027.0,metro downtempo|wish list|dusted wax kingdom|2 luxe|best,Mystical Forces,,https://www.last.fm/music/Citizen+crane/Mystical+Forces,,,,,,6833,4.624972813284271,2.995732273553991,0.0,0.0,0.47372927104019374,0.4507307036596275,0.0,0.0,1.0,35.59513855959933
6ee47095-1c77-4418-820d-e8d443deabd3,El Toro,EP,,2007-01-01,Royal Crown Revue,59697478-d3ee-4525-a1f0-228758919094,,jazz|swing,alternative/indie rock|jazz|pop/rock|retro swing|swing,,136.0,13.0,Royal Crown Revue,retro swing|swing|alternative/indie rock|pop/rock|jazz,,,album.getInfo,1357.0,17692.0,swing|jazz|swing revival|neo-swing|neo swing,El Toro,,https://www.last.fm/music/Royal+Crown+Revue/El+Toro,,,,,,7034,4.919980925828125,2.6390573296152584,0.0,0.0,0.5039465250108397,0.3970662457644832,0.0,0.0,1.0,35.57945329066905
4a7a9f41-dae8-34cc-b88d-50f24d58e533,Total Destruction Is the Only Solution,EP,,2007-01-01,Ascii.Disko,ea80dfde-dd1f-4133-b2c6-8fae4c49ea88,,electro|electronic|synth-pop|techno,electro|electronic|synth-pop|techno,,91.0,21.0,Ascii.Disko,techno|synth-pop|electro|electronic,,,album.getInfo,101.0,923.0,kick ass|only the top songs-no global artist-tags please|salon|take it gemaechlich in e-minor major no cheyenne foxglove|one for the poseur floor,Total Destruction Is The Only Solution,,https://www.last.fm/music/Ascii.Disko/Total+Destruction+Is+The+Only+Solution,,,,,,7034,4.5217885770490405,3.091042453358316,0.0,0.0,0.4631602590723497,0.46507084506290597,0.0,0.0,1.0,35.51202596879036
c2b4cf35-d186-4a58-b66e-f1cac941d131,Memoria in Aeterna,EP,,2007-03-15,Embers,5fb74696-3e4e-463e-bf05-5f9f03dd5bf7,,,,,119.0,15.0,Embers,,,,album.getInfo,643.0,5329.0,black metal|crust|doom metal|metalcore|melodic death metal,Memoria In Aeterna,,https://www.last.fm/music/Embers/Memoria+In+Aeterna,,,,,,6961,4.787491742782046,2.772588722239781,0.0,0.0,0.49037584975738663,0.41715705931602215,0.0,0.0,1.0,35.50629592782898
fac8e4a5-5d6c-36c6-8193-51dae5e7b8b9,"We Are Going to Track Down and Kill Vintage Claytahh, the Beard Burning Bastard",EP,,2007-01-01,Manatees,936a8327-282b-47e5-878c-07c33a92d43e,,,,,125.0,14.0,Manatees,,,,album.getInfo,476.0,6249.0,sludge|oceanic|post-metal|drone|post-rock,"We Are Going To Track Down And Kill Vintage Claytahh, The Beard Burning Bastard",,"https://www.last.fm/music/Manatees/We+Are+Going+To+Track+Down+And+Kill+Vintage+Claytahh,+The+Beard+Burning+Bastard",,,,,,7034,4.836281906951478,2.70805020110221,0.0,0.0,0.49537335565396795,0.407446747983368,0.0,0.0,1.0,35.48700240755623
ffd5a165-2f17-3696-a4ca-84802cca5117,Mitt svar på ingenting,EP,,2007-01-01,Instängd,e9ca206c-8c7d-4afe-83f1-08c74ce1c1c8,,punk|rock,punk|rock,,380.0,3.0,Instängd,rock|punk,,,album.getInfo,41.0,598.0,punk|hardcore|vegan|noise|sweden,Mitt Svar På Ingenting,,https://www.last.fm/music/Inst%C3%A4ngd/Mitt+Svar+P%C3%A5+Ingenting,,,,,,7034,5.942799375126701,1.3862943611198906,0.0,0.0,0.6087123383364744,0.20857852965801107,0.0,0.0,1.0,35.47650243493683
b400aff8-358e-3fc7-9730-fac4e6ccddf6,"Cut, Paste and Run",EP,,2007-10-31,Wax Audio,ee5f7b9a-0eaa-4796-87ad-410dee597708,,,mash up|mashup|political,,140.0,12.0,Wax Audio,mash up|political|mashup,,,album.getInfo,291.0,3200.0,mashup|songs about war|i love the smell of napalm in the morning|mash-up|rap,"Cut, Paste and Run",,"https://www.last.fm/music/Wax+Audio/Cut,+Paste+and+Run",,,,,,6731,4.948759890378168,2.5649493574615367,0.0,0.0,0.5068943126947855,0.385916137748987,0.0,0.0,1.0,35.459623699297225
cb5b0a37-8f80-3ebe-bbd8-b43e7f48e499,Porch,EP,,2007-01-01,Buck 65,8d18b680-368c-4649-a5e3-85e0c2dd6fc2,,folk rock|hip hop|rock,folk rock|hip hop|hip-hop|rock,,75.0,26.0,Buck 65,hip hop|rock|folk rock|hip-hop,,,album.getInfo,776.0,13564.0,hip-hop|hip hop|top rated tracks|indie|abstract hiphop,Porch,,https://www.last.fm/music/Buck+65/Porch,,,,,,7034,4.330733340286331,3.295836866004329,0.0,0.0,0.44359074770570056,0.49588372194525465,0.0,0.0,1.0,35.443350608604604
7d9e7a6a-b1ba-4394-aa65-7f2ff81be72a,Carter's Chord,EP,,2007-01-01,Carter’s Chord,14faf753-035d-4895-ba32-42f1ed38d5e0,,,,,104.0,17.0,Carter’s Chord,,,,album.getInfo,2.0,2.0,,Carter's Chord,,https://www.last.fm/music/Carter%E2%80%99s+Chord/Carter%27s+Chord,,,,,,7034,4.653960350157523,2.8903717578961645,0.0,0.0,0.4766984224853165,0.4348784127925086,0.0,0.0,1.0,35.38201304283625
5814b75d-7576-4de8-93fa-1ebf09bdf002,Eyes,EP,,2007-03-12,The Scottish Enlightenment,5f847b4c-a200-4a0a-b0dc-548d68700d69,,,,,136.0,12.0,The Scottish Enlightenment,,,,album.getInfo,1167.0,2973.0,stag and dagger|indie|post-rock|scottish|alternative,Eyes,,https://www.last.fm/music/The+Scottish+Enlightenment/Eyes,,,,,,6964,4.919980925828125,2.5649493574615367,0.0,0.0,0.5039465250108397,0.385916137748987,0.0,0.0,1.0,35.356451130359126
9d29a117-35e5-3de6-b154-1df2df5a7d3d,"Paris, Texas",EP,,2007-11-27,33Hz,1bbfa9db-cfab-4fb0-9c19-3808870366fb,,,,,60.0,33.0,33Hz,,,,album.getInfo,23.0,162.0,,"Paris, Texas",,"https://www.last.fm/music/33Hz/Paris,+Texas",,,,,,6704,4.110873864173311,3.5263605246161616,0.0,0.0,0.42107085979389713,0.5305677595588817,0.0,0.0,1.0,35.34883528396403
47bc9c47-6fb8-4dee-9316-2b84d71864f6,Carol of the Bells,EP,,2007-12-04,Emmy Rossum,bc598b29-d213-4c1b-8157-0fd8b1b0d534,,,,,103.0,17.0,Emmy Rossum,,,,album.getInfo,5504.0,21026.0,christmas|pop|female vocalists|classical|ambient,Carol of the Bells,,https://www.last.fm/music/Emmy+Rossum/Carol+of+the+Bells,,,,,,6697,4.6443908991413725,2.8903717578961645,0.0,0.0,0.47571823746863606,0.4348784127925086,0.0,0.0,1.0,35.34770656725244
1f6abb47-a95a-3842-807e-26122f913b08,Shadows of Old Ghosts,EP,,2007-08-01,Graveyard Dirt,e819799f-41b5-436c-8fd7-eb0952c2e319,,death metal|doom metal|rock,death metal|doom metal|rock,,120.0,14.0,Graveyard Dirt,doom metal|death metal|rock,,,album.getInfo,744.0,5041.0,doom metal|doom death|doom/death|doom|me like,Shadows of Old Ghosts,,https://www.last.fm/music/Graveyard+Dirt/Shadows+of+Old+Ghosts,,,,,,6822,4.795790545596741,2.70805020110221,0.0,0.0,0.491225884117939,0.407446747983368,0.0,0.0,1.0,35.34184090379523
38a2279e-8835-344a-81c6-5aeaa90a112a,Bend Sinister,EP,,2007-09-04,Bend Sinister,34c686af-fd3a-449f-8632-a66c8c41f935,,indie rock,indie rock,,126.0,13.0,Bend Sinister,indie rock,,,album.getInfo,159.0,1462.0,tegan pick|indie rock|rock|indie|canada,Bend Sinister,,https://www.last.fm/music/Bend+Sinister/Bend+Sinister,,,,,,6788,4.844187086458591,2.6390573296152584,0.0,0.0,0.49618307174885834,0.3970662457644832,0.0,0.0,1.0,35.307732426499705
46a5bf4a-74ad-42e5-9d7b-d99bbc146ae9,The Digital EP,EP,,2007-12-18,The Morning Of,5d3bd348-be28-4eca-ae4f-8be742bbabdb,,rock,rock,,180.0,8.0,The Morning Of,rock,,,album.getInfo,447.0,6685.0,oots oots|piano rock|indie|alternative|female vocalists,The Digital EP,,https://www.last.fm/music/The+Morning+Of/The+Digital+EP,,,,,,6683,5.198497031265826,2.1972245773362196,0.0,0.0,0.532474526564272,0.33058914796350314,0.0,0.0,1.0,35.24839138901959
dd4b90da-fa80-3ae6-8cd7-35b6f3a6c922,Albatross EP,EP,,2007-01-01,Port Blue,60ffc791-575f-4fd6-be34-775ebdb29080,,,,,221.0,6.0,Port Blue,,,,album.getInfo,311.0,10794.0,,Albatross EP,,https://www.last.fm/music/Port+Blue/Albatross+EP,,,,,,7034,5.402677381872279,1.9459101490553132,0.0,0.0,0.5533884243445357,0.29277698093547766,0.0,0.0,1.0,35.2241344707683
91ac5c71-352a-3868-a781-d0f2eeb4c09f,David Carradine Is a Bounty Hunter Whos Robotic Arm Hates Your Crotch,EP,,2007-11-02,Fight Like Apes,1cc5e789-3486-4a1b-8a38-fa2b59f4634e,,,,,99.0,17.0,Fight Like Apes,,,,album.getInfo,2845.0,12119.0,famous names|to get|odd title|name check|title is a full senence,David Carradine Is A Bounty Hunter Whos Robotic Arm Hates Your Crotch,,https://www.last.fm/music/Fight+Like+Apes/David+Carradine+Is+A+Bounty+Hunter+Whos+Robotic+Arm+Hates+Your+Crotch,,,,,,6729,4.605170185988092,2.8903717578961645,0.0,0.0,0.4717009165887353,0.4348784127925086,0.0,0.0,1.0,35.20710033645591
21c234a1-39a4-3c8b-8806-deff8e545683,Premature Ejaculation,EP,,2007-01-01,Bangkok Impact,e21fc503-2e38-4dab-ad3d-e6248479448b,,electro|electronic|house,electro|electronic|house,,79.0,22.0,Bangkok Impact,house|electronic|electro,,,album.getInfo,978.0,2944.0,elektronic beats|disco|electronic|bogart the jogart|very stark,Premature Ejaculation,,https://www.last.fm/music/Bangkok+Impact/Premature+Ejaculation,,,,,,7034,4.382026634673881,3.1354942159291497,0.0,0.0,0.448844645607472,0.4717589508056441,0.0,0.0,1.0,35.144741612374396
